0.369	0.836	7	-8.257	1	0.063	2.32e-05	0.291	0.44	0.541	88.978	189027	4	50.73619	7	0
0.798	0.668	10	-4.824	1	0.091	0.0571	0.00987	0.204	0.438	168.039	213733	4	34.91878	14	1
0.54	0.0476	9	-25.737	0	0.0434	0.782	0.907	0.11	0.464	135.708	65720	4	38.3557	3	0
0.417	0.111	9	-31.491	0	0.0409	0.826	0.94	0.111	0.555	148.094	397000	5	235.06074	8	0
0.32	0.156	2	-12.258	1	0.033	0.96	0.904	0.0775	0.0664	159.618	325400	3	35.6831	18	0
0.748	0.508	4	-8.718	1	0.0428	0.819	0.00373	0.066	0.963	123.595	271800	4	58.34515	13	0
0.596	0.934	0	-3.884	1	0.0391	0.0125	8.69e-05	0.94	0.488	101.013	271187	4	55.9682	10	1
0.522	0.298	11	-16.605	1	0.911	0.956	0	0.927	0.685	86.345	142747	5	46.0341	7	0
0.587	0.687	1	-8.635	0	0.0509	0.0281	0.14	0.121	0.402	169.938	228840	4	34.75458	11	1
0.466	0.632	6	-6.94	1	0.0326	0.465	0.000256	0.135	0.246	68.893	259907	4	76.06692	8	1
0.396	0.85	4	-5.736	0	0.0722	0.000534	0	0.0585	0.609	157.182	96560	4	25.48581	7	0
0.605	0.141	3	-17.598	1	0.0377	0.994	0.402	0.113	0.792	107.992	175093	4	27.37408	12	0
0.444	0.479	7	-9.731	1	0.0341	0.0492	2.28e-05	0.236	0.303	140.192	95840	4	25.19804	7	0
0.537	0.374	4	-10.16	1	0.0339	0.409	0	0.0935	0.372	179.719	315240	3	33.2968	13	1
0.569	0.335	0	-13.823	0	0.0358	0.853	0.691	0.115	0.491	78.391	320973	4	73.16866	11	0
0.337	0.831	9	-7.246	1	0.0384	0.000731	0.881	0.0982	0.761	92.864	168347	4	46.21911	6	0
0.884	0.925	0	-4.904	1	0.187	0.489	0	0.119	0.929	104.982	125318	4	30.67221	6	0
0.633	0.518	11	-13.152	0	0.0656	0.0929	1.52e-05	0.102	0.568	156.966	306200	4	105.00609	11	1
0.574	0.749	6	-11.366	1	0.0394	0.0169	0.00612	0.107	0.438	116.005	210333	4	32.54833	10	1
0.674	0.884	0	-7.921	1	0.042	0.00243	0.0287	0.116	0.796	123.99	348507	4	31.71423	16	1
0.767	0.553	11	-8.509	0	0.0486	0.0775	0.312	0.0979	0.649	95.07	250267	4	46.47693	11	1
0.688	0.679	1	-11.05	0	0.0259	0.319	0.000301	0.29	0.536	101.872	291867	4	48.53755	11	1
0.516	0.828	10	-6.894	0	0.21	0.000975	3.44e-05	0.0658	0.94	178.293	152694	4	48.97241	7	0
0.551	0.883	3	-8.144	0	0.0555	0.145	0.694	0.0773	0.114	110.031	657693	4	68.32525	14	0
0.798	0.763	1	-8.713	0	0.166	0.075	1.51e-06	0.169	0.721	102.071	373560	4	20.84259	19	1
0.685	0.852	2	-7.324	1	0.0565	0.0613	0.000167	0.0315	0.844	105.026	252133	4	28.2248	12	1
0.561	0.941	6	-10.618	0	0.0457	0.0869	0.885	0.138	0.712	151.469	309800	4	34.50109	12	0
0.451	0.525	4	-7.509	1	0.0256	0.0028	0.824	0.121	0.319	170.814	230133	4	28.91213	11	0
0.572	0.233	0	-19.258	0	0.0526	0.935	0.779	0.117	0.711	83.681	188667	4	38.51682	11	0
0.633	0.42	4	-11.784	1	0.0352	0.737	0	0.0727	0.482	137.693	236147	4	60.41379	9	1
0.522	0.766	11	-10.425	0	0.0632	0.473	0.895	0.0967	0.659	137.846	348960	4	46.51994	16	0
0.708	0.837	10	-6.761	0	0.21	0.0406	0.000307	0.118	0.739	89.994	258760	4	36.07868	10	1
0.583	0.551	0	-12.587	1	0.0515	0.157	0	0.207	0.737	107.699	414040	4	37.86996	14	0
0.708	0.852	4	-6.177	1	0.0302	0.0761	0	0.172	0.93	117.644	162467	4	31.89113	7	1
0.297	0.294	3	-11.108	1	0.0308	0.825	8.41e-06	0.0996	0.311	113.179	240467	4	93.3277	8	0
0.479	0.691	9	-11.736	1	0.0776	2.39e-05	0.000257	0.228	0.286	99.149	156413	4	82.45322	5	0
0.674	0.651	9	-7.305	1	0.0413	0.0987	4.02e-05	0.15	0.341	119.926	278373	4	31.86679	13	1
0.674	0.451	11	-11.831	0	0.0304	0.578	0.000698	0.0865	0.67	135.435	314547	4	21.5851	11	1
0.849	0.476	0	-10.479	1	0.445	0.0966	0	0.105	0.48	83.21	277133	4	22.8208	10	1
0.436	0.906	7	-5.214	1	0.0451	0.000334	0.897	0.657	0.813	118.576	181747	4	27.96288	8	0
0.454	0.981	1	-4.345	1	0.123	1.46e-05	0.0541	0.219	0.478	160.301	204667	4	45.34057	8	0
0.51	0.477	0	-10.1	1	0.0485	0.000239	0.0016	0.415	0.11	97.265	166227	4	81.93979	6	0
0.787	0.562	5	-9.615	1	0.0293	0.276	0.91	0.0623	0.691	108.94	496400	4	27.39762	22	0
0.597	0.48	0	-6.425	1	0.0259	0.741	2.23e-06	0.104	0.256	107.639	172307	4	18.90337	10	1
0.553	0.166	7	-14.61	1	0.0314	0.907	0.000128	0.139	0.61	104.341	212707	4	81.99685	7	0
0.667	0.786	7	-7.396	1	0.0439	0.139	0.00818	0.152	0.715	115.533	62893	4	23.09125	4	0
0.642	0.45	8	-9.53	1	0.0382	0.452	0.00152	0.107	0.187	160.651	255267	4	29.65856	13	1
0.697	0.901	7	-7.154	1	0.259	0.169	0	0.356	0.535	103.145	290160	4	66.7395	10	1
0.51	0.305	5	-11.28	0	0.0451	0.911	0.394	0.0795	0.545	114.087	188373	4	27.81116	13	0
0.742	0.552	5	-8.859	0	0.243	0.0993	0	0.379	0.617	90.018	264733	4	21.57619	10	1
0.83	0.732	5	-9.276	0	0.0539	0.0897	0.000431	0.386	0.954	139.356	235733	4	18.28545	10	1
0.285	0.707	0	-6.144	1	0.0455	0.437	0.00842	0.0469	0.488	199.785	199180	3	51.16618	9	0
0.782	0.647	2	-8.59	1	0.0678	0.454	0	0.101	0.813	102.387	206733	4	39.75275	11	0
0.225	0.178	0	-20.526	0	0.0352	0.99	0.912	0.173	0.111	155.507	294493	3	32.74987	17	0
0.762	0.646	10	-8.69	0	0.092	0.0105	2.14e-06	0.0406	0.819	95.992	330080	4	48.30517	19	1
0.727	0.824	2	-8.915	1	0.0394	0.00812	1.58e-06	0.0922	0.935	125.104	282933	4	31.39559	12	1
0.766	0.49	10	-10.124	0	0.0531	0.0265	1.41e-05	0.0552	0.499	110.001	386307	4	27.33837	18	1
0.562	0.574	4	-14.036	0	0.0398	0.933	0.911	0.544	0.564	114.238	336400	4	27.3269	14	0
0.167	0.236	0	-15.653	1	0.043	0.124	0.825	0.234	0.137	51.29	169067	4	63.49959	10	0
0.824	0.48	0	-6.745	0	0.144	0.178	0	0.167	0.724	88.029	261080	4	24.82656	10	1
0.382	0.78	9	-7.975	0	0.0382	0.169	0.913	0.32	0.88	93.949	99600	4	55.33237	3	0
0.665	0.899	6	-7.75	1	0.0877	0.303	2.21e-06	0.445	0.873	165.16	299427	3	36.11969	14	1
0.589	0.368	0	-12.979	1	0.0264	0.475	0	0.108	0.523	89.626	201400	4	32.73671	11	1
0.788	0.642	7	-9.467	1	0.0392	0.0398	0.000243	0.0529	0.9	106.041	325000	4	23.99186	15	1
0.633	0.767	8	-3.934	0	0.0324	0.251	0.000279	0.0704	0.836	117.671	202960	4	23.65902	8	0
0.487	0.648	2	-5.332	1	0.0279	0.0397	0.00072	0.321	0.442	134.95	282665	4	18.69072	14	1
0.499	0.567	0	-12.544	1	0.0295	0.00183	0.848	0.0931	0.078	128.027	423333	4	49.07164	18	0
0.418	0.319	6	-11.486	0	0.0294	0.638	0.000334	0.07	0.217	67.084	313240	4	23.42548	15	0
0.522	0.769	4	-9.9	0	0.0383	0.123	0.00417	0.128	0.335	114.959	232840	4	138.84186	6	1
0.814	0.808	7	-5.034	1	0.155	0.161	0	0.0616	0.738	99.816	257333	4	37.60593	12	1
0.557	0.181	4	-13.742	0	0.0388	0.613	2.39e-05	0.178	0.172	81.819	177533	4	24.73624	9	0
0.477	0.563	9	-6.089	1	0.0279	0.578	0	0.0702	0.19	69.964	212200	4	32.36731	8	1
0.805	0.626	0	-8.141	1	0.0391	0.304	0	0.106	0.878	132.366	235867	4	29.3339	14	0
0.531	0.412	9	-12.953	0	0.0312	0.923	0.889	0.0638	0.537	93.129	391173	3	37.67148	18	0
0.635	0.522	2	-10.498	1	0.0536	0.306	0	0.127	0.47	163.881	354960	4	23.054	15	1
0.487	0.416	2	-10.77	1	0.066	0.815	0.962	0.741	0.857	109.706	489493	4	24.77864	23	0
0.607	0.786	0	-7.081	1	0.0596	0.00552	0.000169	0.0673	0.905	96.569	243427	4	41.79189	9	1
0.33	0.433	0	-12.798	0	0.042	0.677	0	0.164	0.485	109.864	251667	4	25.5583	10	0
0.647	0.417	7	-10.421	1	0.0565	0.554	5.48e-05	0.114	0.539	85.511	242788	4	43.98371	10	0
0.67	0.558	2	-9.159	1	0.0251	0.238	0	0.106	0.63	80.511	173493	4	41.44192	8	1
0.533	0.393	0	-7.822	1	0.0275	0.395	0	0.171	0.105	124.621	291689	4	50.96993	14	1
0.425	0.934	0	-4.072	1	0.0468	0.00167	0.000245	0.209	0.606	138.229	215880	4	18.04686	10	0
0.543	0.79	11	-5.932	1	0.0358	0.00811	0	0.238	0.339	80.923	236973	4	38.89468	9	1
0.507	0.988	7	-3.877	1	0.133	0.0658	0.006	0.333	0.482	100.747	268200	4	65.16117	12	1
0.274	0.721	7	-8.352	1	0.126	0.33	0	0.97	0.419	186.372	548707	3	24.23993	25	0
0.343	0.977	6	-8.381	1	0.119	0.000261	0.686	0.328	0.238	152.91	283533	4	18.69532	12	0
0.615	0.582	11	-9.225	1	0.0295	0.0117	0.896	0.154	0.724	120.044	258667	4	28.40083	10	0
0.868	0.579	8	-15.0	0	0.245	0.0239	0	0.336	0.684	100.135	281907	4	59.00734	9	1
0.245	0.542	7	-7.159	1	0.0324	0.147	4.05e-06	0.102	0.365	204.824	211960	4	39.17062	8	1
0.811	0.458	5	-9.688	0	0.0402	0.0193	1.41e-06	0.0526	0.797	92.94	268533	4	37.71321	10	1
0.774	0.437	0	-8.021	1	0.0263	0.565	0	0.0762	0.576	104.215	295467	3	56.01881	14	1
0.69	0.411	10	-10.617	0	0.0432	0.851	0.095	0.136	0.373	77.031	271488	4	69.46005	11	0
0.683	0.222	0	-22.21	0	0.442	0.858	0.000651	0.0373	0.0442	122.397	498573	3	39.01623	22	0
0.945	0.67	5	-12.821	0	0.222	0.631	0	0.199	0.599	99.357	247227	4	59.45257	14	1
0.662	0.891	3	-7.245	1	0.0349	0.0103	3.64e-06	0.634	0.743	107.75	239267	4	51.98371	11	1
0.436	0.392	9	-12.012	1	0.0592	0.555	2.07e-06	0.109	0.196	93.188	190400	4	37.75246	10	0
0.669	0.882	3	-5.702	1	0.0346	0.091	0	0.148	0.955	156.501	157484	4	19.08638	8	0
0.346	0.198	2	-12.208	0	0.0334	0.566	0.893	0.0958	0.163	138.103	285533	3	30.8848	14	0
0.617	0.559	4	-5.738	1	0.0269	0.0359	0	0.141	0.664	111.747	198373	4	28.0558	11	1
0.502	0.808	2	-5.79	1	0.0729	0.109	0	0.075	0.948	179.033	198533	4	35.86293	9	0
0.666	0.577	7	-9.012	1	0.022	0.0543	0	0.0837	0.634	101.283	226760	4	43.64186	12	1
0.477	0.533	10	-11.049	1	0.0408	0.591	0.00685	0.139	0.18	162.368	266560	4	26.49111	12	1
0.482	0.115	3	-14.606	1	0.035	0.946	0.286	0.256	0.237	66.801	258093	4	58.7767	7	0
0.703	0.359	7	-11.785	1	0.0505	0.0822	0.93	0.11	0.0701	92.068	108306	4	56.70848	5	0
0.754	0.56	9	-9.461	1	0.306	0.141	8.79e-05	0.932	0.482	143.158	159600	4	77.88709	7	0
0.591	0.574	5	-8.276	0	0.0269	0.228	1.43e-05	0.0794	0.229	131.495	268160	4	34.02821	11	1
0.608	0.356	9	-17.885	1	0.0267	0.205	0.891	0.254	0.802	102.17	158907	4	30.56409	8	0
0.532	0.22	2	-13.576	1	0.0546	0.583	0.00101	0.0961	0.279	73.778	208893	3	21.48904	12	0
0.311	0.868	0	-7.59	1	0.119	0.00292	0.0313	0.467	0.43	171.791	108240	4	26.77682	5	0
0.859	0.719	1	-12.815	0	0.211	0.0423	0.000746	0.104	0.658	98.221	265800	4	29.53755	12	1
0.748	0.799	1	-9.322	1	0.0438	0.00348	1.59e-06	0.103	0.795	105.569	275107	4	20.53487	11	1
0.689	0.703	10	-5.986	0	0.206	0.00975	0	0.154	0.139	101.492	216907	4	29.38377	17	1
0.497	0.179	5	-16.291	1	0.0652	0.992	0.851	0.147	0.451	120.988	230800	4	51.76083	11	0
0.534	0.572	7	-9.931	0	0.0952	0.41	0.755	0.134	0.775	176.005	288267	4	30.89993	14	0
0.249	0.0678	10	-21.925	1	0.0401	0.955	0.863	0.103	0.127	180.593	238533	3	55.92739	10	0
0.349	0.245	0	-18.887	1	0.0346	0.856	0.911	0.0762	0.309	113.297	390333	4	26.16208	18	0
0.512	0.402	0	-15.562	1	0.0334	0.123	0.878	0.0942	0.552	145.116	193853	4	27.12642	6	0
0.863	0.68	6	-6.018	0	0.0642	0.0457	0.000476	0.0853	0.875	130.092	216067	4	18.00894	9	1
0.671	0.733	3	-10.884	0	0.0283	5.01e-05	0.858	0.0745	0.803	123.577	225933	4	31.81401	10	1
0.347	0.54	4	-6.839	1	0.0305	0.364	0.0565	0.124	0.449	141.814	412720	4	25.2752	19	0
0.68	0.909	2	-7.577	1	0.0308	0.231	8.05e-05	0.109	0.899	102.501	254667	4	56.9572	13	0
0.396	0.612	6	-8.039	1	0.0277	0.00288	4.71e-05	0.233	0.241	146.759	239867	4	38.51606	11	1
0.618	0.75	0	-3.523	1	0.0241	0.0228	0.00101	0.0634	0.338	98.206	246560	4	39.7583	14	1
0.309	0.181	10	-17.022	1	0.0337	0.87	0.000279	0.118	0.146	124.711	241013	4	27.2055	12	1
0.668	0.727	2	-5.679	1	0.0414	0.0447	0.0104	0.45	0.287	96.006	250653	4	41.34331	12	1
0.626	0.746	7	-8.832	1	0.0282	0.16	0	0.0618	0.8	102.896	310893	4	38.4163	14	1
0.611	0.309	2	-12.084	1	0.0246	0.344	1.82e-06	0.338	0.606	88.556	205773	4	36.38411	11	1
0.444	0.199	0	-14.508	1	0.0266	0.239	0	0.116	0.32	85.904	191960	4	30.31582	11	1
0.781	0.838	2	-13.943	1	0.0494	0.0718	5.42e-06	0.0381	0.849	122.819	244133	4	24.31397	14	1
0.627	0.467	9	-9.81	1	0.0321	0.00286	0	0.11	0.61	113.01	240613	4	31.59659	9	1
0.69	0.805	7	-5.979	0	0.0329	0.0196	0.00282	0.281	0.738	123.871	269373	4	34.28674	11	1
0.774	0.722	9	-8.56	0	0.168	0.216	0	0.0589	0.793	99.267	210400	4	41.98718	9	1
0.718	0.386	2	-9.705	0	0.0546	0.551	0.147	0.512	0.717	62.331	166600	4	20.29174	7	0
0.565	0.426	2	-10.705	1	0.0343	0.339	0	0.365	0.28	142.179	254173	4	42.90761	11	1
0.687	0.68	1	-10.835	1	0.0299	0.0128	1.73e-05	0.0702	0.825	118.03	245240	4	33.8486	11	1
0.556	0.436	7	-7.906	1	0.0335	0.0409	0	0.119	0.0799	119.91	281200	4	32.25084	12	1
0.466	0.387	9	-10.431	0	0.0378	5.41e-05	0.925	0.13	0.426	83.955	99173	4	40.16379	5	0
0.323	0.899	1	-8.606	1	0.0638	0.000566	0.576	0.268	0.655	164.524	146040	4	65.83126	7	0
0.435	0.474	0	-11.659	0	0.0591	0.876	0.0433	0.0924	0.772	180.727	182067	4	20.38273	11	0
0.86	0.439	6	-12.264	0	0.0496	0.0204	0.0147	0.0465	0.725	99.144	228307	4	35.07609	11	1
0.682	0.748	9	-10.862	0	0.036	0.0409	1.3e-05	0.103	0.933	122.847	252373	4	25.61033	12	1
0.744	0.459	0	-13.154	1	0.0446	0.456	0.339	0.0862	0.177	123.063	276920	4	69.53863	11	0
0.187	0.941	11	-9.103	0	0.0798	0.00636	0.601	0.458	0.274	189.189	261960	4	52.78916	10	0
0.279	0.913	5	-11.39	1	0.0728	6.29e-06	0.0617	0.114	0.399	141.434	251627	4	27.15753	14	0
0.0908	0.246	0	-17.455	1	0.0385	0.89	0.991	0.0832	0.031	86.447	829693	4	23.40207	45	0
0.349	0.925	9	-6.767	0	0.157	6.02e-05	0.000312	0.0577	0.282	138.946	271307	5	98.71758	8	0
0.566	0.531	11	-16.375	0	0.0413	0.427	0.0196	0.13	0.548	175.965	233824	4	33.62241	11	1
0.765	0.573	0	-11.243	1	0.0324	0.138	1.92e-05	0.221	0.74	110.434	181133	4	61.2397	9	1
0.549	0.853	7	-4.293	1	0.188	0.0285	0.000296	0.618	0.346	94.695	211493	4	57.0554	9	1
0.399	0.708	0	-10.541	0	0.0387	0.118	0	0.179	0.688	207.424	235627	4	29.4765	13	1
0.363	0.332	7	-12.906	0	0.0342	0.883	0.115	0.175	0.558	87.741	257267	4	30.12533	11	0
0.792	0.728	2	-9.372	1	0.044	0.712	1.43e-05	0.0634	0.943	104.894	280107	4	40.85694	11	0
0.538	0.763	5	-5.238	1	0.0264	0.0742	3.54e-06	0.116	0.384	100.837	265307	4	26.87962	15	1
0.544	0.425	11	-12.074	1	0.0346	0.812	0.00137	0.0957	0.863	96.688	235080	4	53.83519	9	0
0.519	0.913	9	-9.743	1	0.0495	0.0259	1.4e-05	0.22	0.417	103.934	285333	4	26.22235	16	1
0.793	0.673	7	-5.924	1	0.23	0.0383	0.000294	0.224	0.686	92.965	239173	4	35.63139	9	1
0.498	0.708	7	-11.92	1	0.0469	0.104	9.95e-05	0.501	0.895	139.242	162400	4	50.79777	8	0
0.603	0.72	9	-12.956	0	0.0295	0.0075	0.936	0.096	0.66	140.991	359586	4	28.64798	8	0
0.705	0.416	4	-13.496	1	0.0404	0.352	0.0149	0.0809	0.903	109.96	159867	4	32.32188	10	0
0.696	0.212	4	-16.799	0	0.0385	0.952	0.825	0.141	0.289	142.104	249427	4	14.44953	11	0
0.723	0.764	11	-7.469	0	0.0373	0.0769	0	0.0816	0.851	104.087	244600	4	73.93459	9	1
0.33	0.192	11	-19.89	1	0.0443	0.993	0	0.202	0.288	85.283	144067	4	71.22143	6	0
0.636	0.87	6	-13.175	0	0.061	0.0033	0.396	0.103	0.64	124.325	314107	4	21.66429	15	0
0.848	0.615	5	-5.601	0	0.0771	0.0155	0.0728	0.121	0.737	109.797	168067	4	32.02697	9	0
0.547	0.506	0	-13.726	1	0.0393	0.728	0.869	0.254	0.956	120.78	166000	4	15.7487	8	0
0.471	0.47	9	-10.136	0	0.03	0.697	0	0.107	0.359	82.834	201627	4	46.04383	9	0
0.393	0.765	11	-5.924	1	0.0481	0.0172	0	0.227	0.274	81.088	295333	4	36.58732	14	1
0.472	0.37	6	-9.817	1	0.0304	0.322	0	0.167	0.244	131.528	290533	4	44.79475	13	1
0.437	0.448	6	-11.703	1	0.0811	0.335	0	0.265	0.443	103.714	249747	3	67.06397	6	0
0.511	0.942	7	-13.426	0	0.0346	0.564	0.863	0.167	0.423	150.005	75840	4	25.50438	6	0
0.705	0.575	2	-9.518	1	0.0381	0.215	2.09e-05	0.12	0.596	143.8	274667	4	77.05561	12	1
0.341	0.917	10	-9.897	1	0.0621	0.00223	0.138	0.438	0.358	124.497	255907	4	100.44764	6	0
0.601	0.48	6	-11.41	0	0.0732	0.2	0.0955	0.0297	0.802	188.214	361107	4	29.83122	13	1
0.67	0.518	4	-8.887	1	0.0443	0.132	0	0.108	0.53	71.017	304733	4	56.86875	12	1
0.573	0.722	5	-6.518	1	0.0295	0.182	0	0.29	0.59	144.209	208560	4	41.92201	10	1
0.498	0.93	9	-5.977	1	0.0371	0.000204	2.69e-05	0.145	0.757	80.575	249587	4	36.03362	9	1
0.507	0.883	5	-4.94	0	0.0417	0.248	0	0.677	0.887	135.333	296600	4	36.9911	14	0
0.979	0.792	2	-2.784	1	0.0388	0.0025	7.71e-06	0.102	0.583	116.012	254467	4	17.57324	11	1
0.655	0.742	7	-6.247	1	0.0448	0.402	3.03e-05	0.106	0.429	88.031	304467	4	35.62068	9	1
0.477	0.282	5	-11.997	1	0.282	0.96	0.000935	0.128	0.764	203.3	97133	4	38.76878	5	0
0.435	0.666	6	-10.596	1	0.031	0.254	1.4e-05	0.0541	0.566	176.431	232640	4	27.81243	11	1
0.641	0.504	7	-12.486	1	0.031	0.197	9.01e-05	0.288	0.276	130.786	288827	4	24.16949	16	1
0.719	0.631	6	-7.411	1	0.0451	0.0235	0.702	0.0686	0.456	80.126	254560	4	61.53995	9	1
0.336	0.245	1	-19.144	1	0.0729	0.662	0.269	0.132	0.245	171.445	773267	4	24.49653	28	0
0.593	0.659	9	-8.399	1	0.0412	0.864	0	0.449	0.961	85.749	143240	4	108.49858	4	0
0.717	0.662	8	-6.688	0	0.179	0.172	0	0.101	0.328	141.871	252907	4	25.00951	11	1
0.392	0.375	2	-8.933	1	0.034	0.389	0	0.075	0.103	177.484	250067	4	48.77043	12	1
0.654	0.924	2	-7.44	1	0.0969	0.00309	0.00231	0.316	0.506	101.154	216107	4	20.31071	13	1
0.463	0.703	0	-4.807	1	0.0269	0.0049	0	0.207	0.225	75.426	370093	4	39.23872	12	1
0.306	0.0687	7	-21.095	0	0.0468	0.986	0.234	0.0698	0.147	137.235	199440	4	40.67931	8	0
0.358	0.893	4	-7.486	0	0.12	0.0222	0.0524	0.126	0.262	174.238	293653	4	35.88803	15	1
0.562	0.832	0	-9.279	1	0.0368	0.217	1.32e-06	0.0505	0.443	106.033	336467	4	21.53015	10	1
0.62	0.989	5	-2.69	1	0.058	0.121	0	0.397	0.47	116.752	211306	4	34.94168	10	0
0.224	0.0731	7	-25.385	0	0.051	0.609	0.3	0.0799	0.0536	80.566	547667	4	68.38846	26	0
0.59	0.805	11	-7.559	1	0.0416	0.164	1.04e-05	0.0754	0.817	96.681	225680	4	44.97487	11	0
0.841	0.856	1	-8.324	1	0.0637	0.0138	0.000456	0.0401	0.649	124.386	335773	4	17.33725	19	1
0.657	0.537	7	-7.912	1	0.0422	0.254	0.00039	0.0981	0.906	165.746	130733	4	42.17071	6	0
0.577	0.462	2	-7.989	1	0.0279	0.128	0	0.0822	0.258	128.303	266973	4	43.73251	11	1
0.584	0.76	0	-7.369	0	0.0359	0.0205	7.25e-06	0.1	0.325	104.101	341067	4	24.32685	10	1
0.538	0.742	11	-7.924	0	0.038	0.0188	0.09	0.0749	0.273	150.029	348053	4	52.04785	14	0
0.666	0.765	1	-7.859	0	0.0973	3.86e-05	0.00529	0.81	0.563	103.971	173693	4	32.5386	9	0
0.773	0.737	8	-8.314	1	0.146	0.00993	0.0234	0.295	0.691	96.909	268160	4	21.10311	12	1
0.226	0.166	7	-13.014	0	0.0415	0.977	0.875	0.09	0.115	115.057	215293	3	41.43289	8	0
0.783	0.457	4	-9.747	0	0.18	0.0442	0	0.121	0.539	91.996	293867	4	74.81322	11	1
0.773	0.549	7	-10.091	1	0.0424	0.222	0.000986	0.106	0.707	94.014	338387	4	29.26598	16	0
0.397	0.138	9	-22.396	1	0.0384	0.991	0.918	0.149	0.632	143.31	263000	3	48.2394	15	0
0.583	0.248	7	-14.429	0	0.045	0.949	0.236	0.188	0.576	99.262	229933	4	90.51002	7	0
0.638	0.811	8	-5.43	1	0.117	0.0311	0	0.144	0.915	101.154	172933	4	91.42029	7	1
0.352	0.942	2	-7.626	1	0.075	1.14e-05	0.0118	0.197	0.558	135.236	209987	4	37.88457	9	0
0.667	0.00423	11	-19.003	1	0.0861	0.831	0.907	0.0847	0	111.69	68307	4	24.29363	4	0
0.702	0.573	2	-10.421	1	0.0375	0.12	0	0.0893	0.627	136.443	256307	4	18.88912	10	1
0.435	0.862	7	-11.698	1	0.049	0.441	3.25e-05	0.561	0.65	155.911	221400	4	30.0291	8	0
