Come Share My Love,Miki Howard,spotify:track:4HxmgcVMQ3Joc2zVOHzVrj
Oh Girl,The Chi-Lites,spotify:track:5tcR6nVpY1JRDyDcK0K60f
If Only You Knew,Patti LaBelle,spotify:track:5WuecJOe6uNmLKPggLRdyO
Rock Me Tonight (For Old Times Sake),Freddie Jackson,spotify:track:5khdtdMlbBjPIKDZ44yK5k
Just To Be Close To You,Commodores,spotify:track:3LtqEA7xhg4oAX8GpmmmGk
Sadie,The Spinners,spotify:track:0dMODA85CfV3AxUY641ar3
Love You Down,Ready For The World,spotify:track:6JYPFIVXYL3MkKfEfRSovu
If Ever You're in My Arms Again,Peabo Bryson,spotify:track:4TIkesxpN5caX6XpsiirnH
Lovely Day,Bill Withers,spotify:track:5pKvHoHL75csBTMxfv4AzK
You Can't Hurry Love,The Supremes,spotify:track:7bDxiHrazDoD3sOt9JjSDD
O-o-h Child,The Five Stairsteps,spotify:track:74JdR9aXE6I74oS1BVRsvb
Tender Love,Force M.D.'s,spotify:track:0rEFyT5IzHweiULf6QZXmz
Hangin' On A String,Loose Ends,spotify:track:2lfokjWEMj3JGRoZWRpIWR
No One in the World,Anita Baker,spotify:track:7EHf2bAj2XfzQJfCnuMtFi
I Miss You,Klymaxx,spotify:track:3fdiZZY8alwMxX1emfIAv8
Holding Back The Years,Simply Red,spotify:track:5q04ftJMH7VjaKEbNUz18u
Giving You the Best That I Got - Single Version,Anita Baker,spotify:track:1oFRzQ2srUSLeIPOaRMssu
Because I Love You,Stevie B,spotify:track:0dWQWSPaSTMOsVSbr1ZacP
Sexual Healing,Marvin Gaye,spotify:track:7nVzOpFNZVFZtbq3OGJHX9
Perfect Combination,Johnny Gill,spotify:track:31pxQwe1mFFhrNyHnsWdUE
Nightshift,Commodores,spotify:track:5PttwQqDabaoF5EbihCXVs
Joanna,Kool & The Gang,spotify:track:44uZ9CFkzU8hKz555xwzdE
Close the Door,Teddy Pendergrass,spotify:track:4YUnj6knAvYekhleCQjfAF
"Too Much, Too Little, Too Late (with Deniece Williams)",Johnny Mathis,spotify:track:7c8tlriQMBusKSsXMg8fHm
Say Yeah,Commodores,spotify:track:4Y4f95dYLfbiATZaVpkSSj
Valentine Love (feat. Michael Henderson & Jean Carn) - Remastered,Norman Connors,spotify:track:1ZipqVhXAsddqVolbrArMS
Send One Your Love,Stevie Wonder,spotify:track:46NsjxBe9NFVN8vVMuyG4E
Baby Come Back,Player,spotify:track:0NjwYxIXMyp0BGwi5M6e2O
Reunited,Peaches & Herb,spotify:track:2Y18kxNc1F6Ut6t5eyKsRD
Don't Look Any Further - Single Version,Dennis Edwards,spotify:track:5Pprsotl6k3oUhrcEfqiIl
A Love Of Your Own,Howard Hewett,spotify:track:1VQ5CcFKJad60dP6V1QubI
In The Rain,The Dramatics,spotify:track:6aKFAhG7hCy71wLDMKjP5G
"I Call Your Name - 12"" Version",Switch,spotify:track:1DEI0amdbd2i5hTs3fXtfs
Now That I Have You,Teena Marie,spotify:track:3q1ko66Ls8jo8rj3VVugvw
School's Out - Single Version,Alice Cooper,spotify:track:2wRXbDpe0Uv0ebgsCSkXHO
All Along The Watchtower,Jimi Hendrix,spotify:track:0GuQcX8wTe8bUZ72ZncR7m
Sweet Child O' Mine,Guns N' Roses,spotify:track:5r9AgnhkPQXeKG1w5rauDq
Paradise City,Guns N' Roses,spotify:track:4K3S63KntXqQqaPaULZ0Ni
November Rain,Guns N' Roses,spotify:track:614dpc6m0q6YGFmGchFGx1
We're Not Gonna Take It,Twisted Sister,spotify:track:5RHG4SQ6iJ1qQJmt3EFJCX
I Wanna Rock (Remastered Album Version),Twisted Sister,spotify:track:7zLC4HAY11GvvKsZHNrkAp
Heaven's On Fire,KISS,spotify:track:11KSXTdg8h7l2a8fjAC0Vs
Rock You Like A Hurricane,Scorpions,spotify:track:4I4BS0OeI7VZdo5WeEQHFP
Sweet Home Alabama,Lynyrd Skynyrd,spotify:track:4X1LS2LEYxKdlvHq5oZesi
Dream On,Aerosmith,spotify:track:4GQhneb43FYda0g6P4pmwa
Dude (Looks Like A Lady),Aerosmith,spotify:track:5Af1el8XZK7PyiUOoy23xg
Smells Like Teen Spirit,Nirvana,spotify:track:4hy4fb5D1KL50b3sng9cjw
Lithium,Nirvana,spotify:track:2DrEeo4eMULdAVe1U7P9PB
Rape Me,Nirvana,spotify:track:47KVHb6cOVBZbmXQweE5p7
2-4-6-8 Motorway,Tom Robinson Band,spotify:track:6q1ksIiFwalGKoVRicx9fx
Cocaine,Eric Clapton,spotify:track:6hDegaGv8VwBoMhGqoPfxR
I Shot The Sheriff,Eric Clapton,spotify:track:40NZobC8kyAi9RgVYS0Bn9
Don't Stop Me Now,Queen,spotify:track:5eK3EGtSzTz9eEcPFwE37E
We Will Rock You,Queen,spotify:track:23WsKRReucDjMli5fuRwkn
The Show Must Go On,Queen,spotify:track:6VBUM9tmOS6tPT11yoFktm
Run to the Hills - 1998 Remaster,Iron Maiden,spotify:track:4Z4ZLBzCXSlHSCaxZ3WS7p
Don't Stop Believin',Journey,spotify:track:77NNZQSqzLNqh2A9JhLRkg
Barracuda,Heart,spotify:track:4f2QcB0RYGz70dXGjvpR0w
Suspicious Minds,Elvis Presley,spotify:track:3lUocyRgenfiPTTdQTseZG
Jailhouse Rock,Elvis Presley,spotify:track:1HvtjEUAEgev6klVFyZYgJ
Bad To The Bone,George Thorogood & The Destroyers,spotify:track:7CvM2Tp91SQ9xUOfeDIDiz
My Generation - Original Mono Version,The Who,spotify:track:4nG26osOkSer1raUoD5ytb
Message In A Bottle,The Police,spotify:track:7A27Rj3872xK0LcUMI8aAl
Helicopter,Bloc Party,spotify:track:72aCha2Meq7txnk451hz7k
Iron Man,Black Sabbath,spotify:track:2JPceo9bJGGwiwjspYLhad
Pride and Joy,Stevie Ray Vaughan,spotify:track:54FvW3ifwnljAqUEDtV0T7
Africa,TOTO,spotify:track:10fJz5dd1agjkMJmUHdJfD
Jump - 2004 Remaster,Van Halen,spotify:track:0Z7O8GMQShj9TJrm2yX1R6
Breaking the Law,Judas Priest,spotify:track:4x7gAMNYaYJbAP1A7OEQ2s
Simple Man,Lynyrd Skynyrd,spotify:track:3bB66GhyUtnqYDQHm9ZBR5
The Trooper - 1998 Remaster,Iron Maiden,spotify:track:6tVs6BS4vqrFsCrHS0Ycsr
Here Comes The Sun,The Beatles Tribute Band,spotify:track:66AdsR6hDPlQxkASDqtRvK
I Should Have Known Better,The Beatles Tribute Band,spotify:track:6yyWaybFF50Pg4NMZDnHUT
I Saw Her Standing There,The Beatles Tribute Band,spotify:track:46evUsvc18hOOdFdqV3J0y
Every Little Thing,The Beatles Tribute Band,spotify:track:2g4WnENBvgbs2DDtOOq86e
Things We Said Today,The Beatles Tribute Band,spotify:track:1RJ2Fj6ouJp0yjgwv5Hbla
I'll Be Back,The Beatles Tribute Band,spotify:track:6geHzy9nmDSxPYmFJ5pjBT
Tribute,Tenacious D,spotify:track:6crBy2sODw2HS53xquM6us
Stuck In The Middle With You - Remastered,Stealers Wheel,spotify:track:4eZw1gC3TAus5bZCKi3l5j
A Country Boy Can Survive,"Hank Williams, Jr.",spotify:track:5jVGZTrDusSvwhRDPmZMSB
The Bottle Let Me Down - 2006 Digital Remaster,Merle Haggard,spotify:track:6iAlnCz9qM3D9bGcKEzSbF
Folsom Prison Blues - Live,Johnny Cash,spotify:track:5O6mz4qn6q7MSKubAzRnDW
Sunday Morning Coming Down - Live,Johnny Cash,spotify:track:5yvnuEZmDBNH4uEhqdayCS
If We Make It Through December - 2006 - Remaster,Merle Haggard,spotify:track:7zdUdpHkiV6G037OvNaTiy
Things Aren't Funny Anymore - 2006 Digital Remaster,Merle Haggard & The Strangers,spotify:track:6WstV4Ib3oQzZyyRT6rZB7
Okie From Muskogee - 2006 - Remaster,Merle Haggard & The Strangers,spotify:track:46BLkbe8bvWLDcothTKjUx
The Fightin' Side Of Me - 2006 - Remaster,Merle Haggard & The Strangers,spotify:track:0HkUcVaL31lsArkCAjQ0h3
Someday We'll Look Back - 2006 Digital Remaster,Merle Haggard,spotify:track:0jSL4yiEfWs8LTKeHbNdzu
Silver Wings - 2006 - Remaster,Merle Haggard & The Strangers,spotify:track:4qdGAV9G9q9dcXBr2Dw2YP
I Take A Lot Of Pride In What I Am - 2006 Digital Remaster,Merle Haggard,spotify:track:1LvDu0FruAohwQVaWOPYL9
Hungry Eyes - 2006 Digital Remaster,Merle Haggard & The Strangers,spotify:track:6x6WY0hfigxV2hdddglQ4c
Workin' Man Blues - 2006 - Remaster,Merle Haggard & The Strangers,spotify:track:1VNNmZGiYBekEgnKsBDDvB
Tonight The Bartender Is On The Wrong Side Of The Bar,Asleep At The Wheel,spotify:track:0o81PpLQBLiNa8QTw91NjW
This Time,Waylon Jennings,spotify:track:03T4H6czLK426qcW870hBZ
Cocaine Blues - Live Version,Johnny Cash,spotify:track:5ekA1HTrl2ZOM8VtZkXtFP
Storms Never Last (with Jessi Colter),Waylon Jennings,spotify:track:0cnS9wOiiRgvXFo64cwfCd
Put Me Out Of My Memory,Johnny Bush,spotify:track:7MglRKn6xjTK2wEEqnfIov
Leaving Louisiana in the Broad Daylight,Rodney Crowell,spotify:track:3NkM0iiw652CR893hC8rSk
White Freightliner Blues - Live,Townes Van Zandt,spotify:track:7qbv4GNE6rFpYe78BIcu4v
Just to Satisfy You,Waylon Jennings,spotify:track:2bCm2f3PuWV9XQips0F51n
Ridin' My Thumb To Mexico,Johnny Rodriguez,spotify:track:4cts2JWIBKsSyMuclg7yZP
You Always Come Back (To Hurting Me),Johnny Rodriguez,spotify:track:1ndUFXeP2mICCTm5vZh16M
I Just Can't Get Her Out Of My Mind,Johnny Rodriguez,spotify:track:1GQeXYHjkPH5XmTJCSkg0a
Sold American,Kinky Friedman,spotify:track:6n4JV60jpvNs0P7ZsCIIF9
Waiting Around to Die,Townes Van Zandt,spotify:track:7gtrXOGETM9OkerNjNXeie
Out of Hand,Gary Stewart,spotify:track:395Nee6tlBdC02bXvROqzE
Sunday Mornin' Comin' Down,Kris Kristofferson,spotify:track:4mLo5ouQ9giUdWSAOtn5TK
Me and Bobby McGee,Kris Kristofferson,spotify:track:5GDiNqMe76rDS5ZgPaI03R
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,spotify:track:5a9rPdHpxdjKWubirZNTHK
Bloody Mary Morning - Electric Guitar Version Sunday Set 2 Live at the Texas Opry House,Willie Nelson,spotify:track:3uGSj50ByZ8vVvCGyYgEiJ
"Baby, Better Start Turnin' Em Down",Rodney Crowell,spotify:track:5T0KGp38rUC1xJPXgKZLRs
Hairy Ass Hillbillies,Jerry Jeff Walker,spotify:track:0VdC6UrPbuUrLxBQQyBdCz
(Now and Then There's) A Fool Such as I,Rodney Crowell,spotify:track:2KUrY33IrzYLczTGLW8T9F
L.A. Freeway,Jerry Jeff Walker,spotify:track:5LIQPHemGHo703NWPYSosC
Desperados Waiting For The Train,Jerry Jeff Walker,spotify:track:7IvBlbrQkChM7hmWJ33EoI
"Up Against The Wall, Red Neck - Live In Luckenbach, TX/1973",Jerry Jeff Walker,spotify:track:0BBsGabrQ6XUzXjZGzF9jg
Pissin' In The Wind,Jerry Jeff Walker,spotify:track:6RxJjfLEEypfrjpe48smx0
Jody and the Kid,Kris Kristofferson,spotify:track:7L9Zf61ArhPtBhL3N08Lc3
For The Good Times,Kris Kristofferson,spotify:track:36lqmbGFwogLWwoOzBhrMv
The Pilgrim - Chapter 33,Kris Kristofferson,spotify:track:2QdCT6cJjKYPnZU3gILQLO
To Beat The Devil,Kris Kristofferson,spotify:track:0m3cgYxMSWkAXH42DnabTq
Casey's Last Ride,Kris Kristofferson,spotify:track:51ixKYFELQvEYoMcWOmg34
You Was For Real,Doug Sahm,spotify:track:0PS67UFuYzOjZqYKPTJtcs
I Ain't Living Long Like This,Rodney Crowell,spotify:track:4ihFqYnU0ZR6m260zYXTI3
Rex's Blues,Townes Van Zandt,spotify:track:389S1iXdcgwcwggiBUHh4T
The Tough Get Going,Billy Joe Shaver,spotify:track:33Dckf975qJMzqeVoafnWy
Swingin',John Anderson,spotify:track:4TV6IhJeSRDcveshFjVFLM
Never Gonna Give You Up,Rick Astley,spotify:track:0FutrWIUM5Mg3434asiwkp
Love Is A Battlefield - Remastered,Pat Benatar,spotify:track:4cBjhKOEXr66AlBtyyPrPe
Ace Of Spades,Motörhead,spotify:track:3RkS5epxKd1SFlDdLuKJMJ
Rock Bottom - 2007 Remastered Version,UFO,spotify:track:13Yvvh5y6C8dKR6JlTr0GQ
Superstition,Stevie Wonder,spotify:track:4dwrL3Z5U2RZ6MZiKE2PgL
Got To Give It Up (Part 1),Marvin Gaye,spotify:track:1jogl9f7HlgoN817JlwqgY
The One That You Love,Air Supply,spotify:track:3LlWpVyPuoC8DIEDOZ2G72
Time (Clock Of The Heart),Culture Club,spotify:track:1tlrAb0CNqn2e8EMb4MWLW
Banana Boat (Day-O) - Remastered,Harry Belafonte,spotify:track:6FH2WiSVFv5qglEg1O8xNn
Night Fever,Bee Gees,spotify:track:0YhwwpABBK0GzeUaB8OzIm
Celebration - Single Version,Kool & The Gang,spotify:track:6CSLNGruNhqpb5zhfs5n3i
Kung Fu Fighting,Carl Douglas,spotify:track:40NRm1ZLvZpUSCUXAGGZ8J
"Footloose - From ""Footloose"" Soundtrack",Kenny Loggins,spotify:track:4YR6Dextuoc3I8nJ0XgzKI
Johnny B. Goode - Single Version,Chuck Berry,spotify:track:12Qa3fIPFBvuUvkFa2w0Z5
Let The Music Play,Barry White,spotify:track:12XXl1RIZFZjL74kSRqblf
I Will Survive - Single Version,Gloria Gaynor,spotify:track:7wNYqliW0LVNT3B25gGXtw
Just Can't Get Enough - 2006 Digital Remaster,Depeche Mode,spotify:track:513Pk2WNJaTGMjqD4AuQ8T
Maniac,Michael Sembello,spotify:track:3krYebqW8kK4xgG8vtTD3T
"(I've Had) The Time of My Life - From ""Dirty Dancing"" Soundtrack",Bill Medley,spotify:track:4BFMQ15vXr626UOoZL8bUI
TRUE - Single Edit,Spandau Ballet,spotify:track:0CsM8VGDi38kusMv3pxyj1
Material Girl,Madonna,spotify:track:22sLuJYcvZOSoLLRYev1s5
What A Feeling,Irene Cara,spotify:track:0aAR5HogGoT68EWFbyRFqx
Papa-Oom-Mow-Mow,The Rivingtons,spotify:track:1u8GjSbYd3XZTBavrHXdmw
I Am Still In Love With You,Alton Ellis,spotify:track:0spitkkrW42X6M8S3goUhZ
"(Shake, Shake, Shake) Shake Your Booty",KC & The Sunshine Band,spotify:track:3Is0Nnz59rzbNZE491URlY
Physical,Olivia Newton-John,spotify:track:7aeW3CrQAyQTk4PqwIYCVU
Wild Thing,Tone-Loc,spotify:track:6U0skSHLq0DLJgKdVXmEby
"You're The One That I Want - From ""Grease"" Original Motion Picture Soundtrack",John Travolta,spotify:track:3khUMqi9iGgOpgReFwjbZl
Still In Love With You,Thin Lizzy,spotify:track:3t7CYOH88lY1SwOyQ49woB
Wait for Me - Remastered,Daryl Hall & John Oates,spotify:track:6g8WWi9euV5uIjzsOfHRAo
Lady in Black,Uriah Heep,spotify:track:1JNKvlKsFw4SbPpXQTvxzS
Desperation,Steppenwolf,spotify:track:0SAVuwr3WzpSq3EenZdSlr
I Ran (So Far Away),A Flock Of Seagulls,spotify:track:2Rwux3fRY1xxl167muIo93
Pickin' Up Strangers,Johnny Lee,spotify:track:4HAAdwCHtGF9lGa3Ez3l9y
Should I Come Home (Or Should I Go Crazy),Gene Watson,spotify:track:3dtLHb8fumJJsq8iMZLkmK
Burn Me Down,Marty Stuart,spotify:track:38zidaakC45j6jibu1M4WG
Friday Night Blues,John Conlee,spotify:track:5AgHGO8qE6Gf5HFaY1YHg9
Straight Tequila Night,John Anderson,spotify:track:3ifcKpzVrpLHUJS9cqbz8X
"This One's Gonna Hurt You (For A Long, Long Time) - 2006 Remastered Version",Marty Stuart featuring Travis Tritt,spotify:track:2ETLjGJRDyOwQ63tgcQZc5
"Play, Guitar Play",Conway Twitty,spotify:track:6iwRYJ0CGg0mrh2mPaCiRx
Sleeping Single In A Double Bed,Barbara Mandrell,spotify:track:3aVLxNuKI4xOWeMLCQhF8J
Girl On The Billboard,Del Reeves,spotify:track:5pCspJdBdgvpsUO2W9qXgg
Made In Japan - 2006 Remastered Version,Buck Owens,spotify:track:3IgVL48zXa2S46PkTr1UNl
I've Found Someone Of My Own,Cal Smith,spotify:track:3RIwopV2HLFkG0pbaQxIZu
Baby Don't Get Hooked On Me,Mac Davis,spotify:track:5rOTz2z15fsVlt4sLLUm8q
Talking In Your Sleep,Crystal Gayle,spotify:track:0GGmZenoIvJcfOVPV3vNiv
How Long Will My Baby Be Gone - 2006 Remastered Version,Buck Owens,spotify:track:7qE9QVloUgXEd9JrpMZ1ED
"It Ain't Me, Babe (with June Carter Cash)",Johnny Cash,spotify:track:7hJBjMGJHHQ4cR4Jhzp1d1
A Esa,Pimpinela,spotify:track:42QWOsW1f9uDu9zsoUAE73
Asi No Te Amara Jamas,Amanda Miguel,spotify:track:0E5UI7Dvzl54vtkXX1KeaE
Rosa Rosa,El Gitano,spotify:track:5GQd3Zgiv5UWMcH1zFNef7
Volveré,Diego Verdaguer,spotify:track:0ccJhHqaQM1SzA7xVA4Mqi
Deja De Llorar,Manolo Galvan,spotify:track:0DlNi5JvOCIxZbwW2uGAXK
"Te Quise, Te Quiero, Te Querré",Manolo Galvan,spotify:track:3ffOEPWHro4MEjv00C07UH
Para Amarnos Más,Mijares,spotify:track:5VstdEyGsUzyS4UXtKGAMG
Te propongo,El Gitano,spotify:track:3GaG73SFC8nRQQ9vnCi0Er
La Ladrona,Diego Verdaguer,spotify:track:2t8DM8Gdp9z50upcaY2IXl
Capri se Acabó,Hervé Vilard,spotify:track:5DrVefWW1ZOkp6LPM92L11
Déjenme Si Estoy Llorando,Los Angeles Negros,spotify:track:0YvKdz58OcwgYdS67NJkkU
Amor de Estudiante,Roberto Jordan,spotify:track:0nwKAvbDJeBs5dPH8sdeRO
La Chica de la Boutique,Heleno,spotify:track:1DRN1UZ42shI9PCnYDv0tp
Porque Te Quiero Tanto,Manolo Galvan,spotify:track:6A3w8oUnq1YLzwsXbsj5m1
No Son Palabritas,Heleno,spotify:track:1PoW7R8M4AB7ncKjSPosdh
Secreto De Amor,Joan Sebastian,spotify:track:5NZDQErD8SKBQTWokxFNSk
Hazme una Señal - Gimme Little Sign,Roberto Jordan,spotify:track:0TL0wshZGOrvNcUD66HGfq
Recuerdos de una Noche,Los Pasteles de Perú,spotify:track:1zGY910SMtbF0EpJjRA1gM
Esclavo Y Amo,Los Pasteles Verdes,spotify:track:08s1rFWt1EYfMBhDgeNDMW
Quiero Gritar Que Te Quiero,Quique Villanueva,spotify:track:6oSaRnLQnlHEJMaSBl0K6J
Mi Corazon Lloro,King Clave,spotify:track:2VLOppR2BS8nqPz6ml86oG
Dime Linda Chiquilina,Quique Villanueva,spotify:track:5SEDYIBWahSz0Iwi57YgZx
Dos Amantes,Danny Rivera,spotify:track:0s4unha3AUwe9rubjdUiCl
Olvidarte Nunca - 2003 Digital Remaster,Los Golpes,spotify:track:3mhVXE8fcgV330qYXNWok8
Paisaje,Franco Simone,spotify:track:1W5vpbwI3ildXfcGTRzG7u
Cisne Cuello Negro,Basilio,spotify:track:5YjxeOP6VKBnSvQYcPjDDj
Doce Rosas,Lorenzo Antonio,spotify:track:4EPJIgQaRIuDZRm1qe9RrA
"Contigo, Aquí",Elio Roca,spotify:track:0yAxoCBmhhLePavtzoFHoM
Mentiras,Daniela Romo,spotify:track:0SeEBAaBmDPJmGmhub9SX7
Cómo Deseo Ser Tu Amor,Elio Roca,spotify:track:1oJZyWsgnK8NFzN6Vomqhf
Un Adios,Yaco Monti,spotify:track:0oqVMIQJBQbGqCNxDeWbLd
Nada Se Compara Contigo,Alvaro Torres,spotify:track:0QIID5QKLB7sZAYUSEVBya
Usted Me Dejo Llorando,King Clave,spotify:track:3oaUK1Nh2C8ngmSDIMBBp4
It Always Happens That Way,The Shadows Of Knight,spotify:track:4H0fPa3bp1ldqzGu8AlPjD
Just in Case You Wonder,The Ugly Ducklings,spotify:track:0ETaNFwwXJCAqvBmDMLps9
O Katrina!,Black Lips,spotify:track:7DOZPeLfQqkcskfKUKoAUf
Untitled Instrumental,Television,spotify:track:6GGbeVZQoT5yhrjuIumEjq
Black To Comm,MC5,spotify:track:3yBMEOD9uozlbrm1dWy2pI
Who Do You Love? (Live - Crawdaddy Club 1963),The Yardbirds,spotify:track:1nqLUckopTO1zra4VJtyg0
Prelude in a Flat to Afternoon of a Pud,Flamin' Groovies,spotify:track:5mKt5wRd58uXaZn7stbfhE
The Slide,Flamin' Groovies,spotify:track:01RXghBmJT9FNCVRnXnYMn
The Hunch,Hasil Adkins,spotify:track:2X0s7KQaialy8JQxQoSs4h
Dark Side,The Shadows Of Knight,spotify:track:1M3VdWqmb7cilaSy3M0IuH
Truly Ruly,Hasil Adkins,spotify:track:1b3VwOycn5V7pkzXLVyGpb
Little Baby,The Blue Rondos,spotify:track:4MC3cjzioUiOHJXcNqNxkM
Good Morning Little Schoolgirl,The Yardbirds,spotify:track:5G1mVJLWfk3vR8Wgw86pdR
Back In The USA,New York Dolls,spotify:track:4nrMxuYmcobdNhWwV0xV3u
Let Me Come In,Hasil Adkins,spotify:track:4TnERq0y1LcvLfyWjKkUd5
Let It Rock (Live - Crawdaddy Club 1963),The Yardbirds,spotify:track:25AD35ZB6nPku31abBo2py
Final Solution RFTT,Rocket From The Tombs,spotify:track:5t1CWnv0GBkZpTI31kOYin
Gee But I Love You,Hasil Adkins,spotify:track:235TWHCznvKdW2bgwl7H21
Muckraker,Rocket From The Tombs,spotify:track:0vaJL42EIBGTfrDCxKI6tN
Sold America,Michael Yonkers Band,spotify:track:3ocOY9H5cMU85XitMipM82
Don't Mess With Cupid - 1972 demo,New York Dolls,spotify:track:0jnJVLtHQzgBztfxCxQ3ul
I Wish You Would,The Yardbirds,spotify:track:2YSZ9zZ6R7hFMG1bf5EF6E
Boom Boom,The Yardbirds,spotify:track:4j4O8Jl63XJ3LSWOKSvDJJ
Do It To Me Tonight,Hasil Adkins,spotify:track:5lRLcGDjqztRrORyVVEwAc
Good Times,Alternative TV,spotify:track:6Za4FJPbzo6cYRmZNOcGWd
I Had A Dream About You,Hasil Adkins,spotify:track:57pxJ4qXX1SgiimIGoJTFb
Marquee Moon,Television,spotify:track:2XiYYLqTTB2n7HaZbBVhMf
Mad Daddy Photo,The Mad Daddy,spotify:track:3flaRimmyPNWNzInPSk0iA
Rockin' Robin,Hasil Adkins,spotify:track:0CALM7r2EgQDmovmp7htlY
I Need Your Head (This Ain't No Rock N' Roll Show),Hasil Adkins,spotify:track:1tW4a1o5KK0xp1edsq6a14
I Just Don't Know,MC5,spotify:track:1jEqawnQSa3qHqKomDzvVg
Blank Generation - Live; 2013 Remaster,Television,spotify:track:4mvv15Bdm1k1KCKS2jlzAj
High School Confidential,Hasil Adkins,spotify:track:166w6KCmqYn17LEFTlBqRx
"Have Love, Will Travel",The Sonics,spotify:track:3ZaXDFWByvN7ZDkyvAujOp
Hey Mama - Keep Your Big Mouth Shut,The Ugly Ducklings,spotify:track:47QSI7cIzmTaBXsORvqaCM
Chinese Rocks,The Heartbreakers,spotify:track:513mRh3khN1WLquybp3mFf
I Can Only Give You Everything,MC5,spotify:track:3CbqBNWDFVmmTnoFl31Hgm
Shick Shack,Bloodshot Bill,spotify:track:2InomYA0wJI5j5cEQbB5pU
Record Rendezvous,The Mad Daddy,spotify:track:6Qx4NxQLb3ffx33u5lof1U
Don't Bring Me Down,The Animals,spotify:track:1rAE0Jf4uJ08ZebPhhRe66
Go Go Go,The Del-Tino's,spotify:track:0XBS1pgBsuyMBAXEf74IdS
It's Trash,The Cavemen.,spotify:track:0AbV5BbffgmDwWV65ZFaHH
No Comin' Back,The Palace Guards,spotify:track:2u5621FW73GNNbBadwudO3
Hawk Walk,The Crescendos,spotify:track:0swNxXZBEdZqkdmvIVuMng
1969 - Cale Mix,The Stooges,spotify:track:4o429sZ9AfsFwWOGP9Ei80
She's Not There,The Zombies,spotify:track:2AgOjgFt9kotsPckzMYXZY
Love's Gone Bad - Single Version,The Underdogs,spotify:track:29eI2gDtEXqbqBj1K9y9fb
Rubber Biscuit,The Chips,spotify:track:4ATQECfDqnrEThaQGJp6T4
If I Ever Feel Better,Phoenix,spotify:track:3AA8xNhDC0MpqwkGX3EP5V
Lisztomania,Phoenix,spotify:track:7zkDEBSxkcBVsStS4qBFpK
I'd Rather Dance With You,Kings of Convenience,spotify:track:4hGOhC87bn7JBdYykOJJvJ
Sweet Disposition,The Temper Trap,spotify:track:2PLi7OmleXPNBrGLon3sUy
Loud Pipes,Ratatat,spotify:track:5ZrrXIYTvjXPKVQMjqaumR
Magic Spells,Crystal Castles,spotify:track:2GAh8zn1Ke2zDDLwfPMexU
Menina Super Brasil,Jupiter Apple,spotify:track:11iMkPTVAuHd7QwaV7xWUl
Time to Pretend,MGMT,spotify:track:4iG2gAwKXsOcijVaVXzRPW
Electric Feel,MGMT,spotify:track:3FtYbEfBqAlGO46NUDQSAt
Gloomy Monday Morning,The Black Hollies,spotify:track:7CAb90jLAZsUIRG3t1sPcN
Walking On A Dream,Empire of the Sun,spotify:track:286TLtk120rnrmVeQClDTc
Shot By Both Sides - Remastered,Magazine,spotify:track:3aInErz06eEAbRHMnsORR2
Reward,The Teardrop Explodes,spotify:track:2XDYzDA9k2Llr7vT3isIIn
She Sells Sanctuary,The Cult,spotify:track:4vnLdmUdkOworoveEzpEST
Rain,The Cult,spotify:track:1A6FSLwSVomkMZegZYE2oC
Atmosphere,Joy Division,spotify:track:0NBgmP6Yg5xZYsnIZ0pGdo
Israel,Siouxsie and the Banshees,spotify:track:3MgPFnycbx04ha2KeL0NOH
Tower Of Strength,The Mission,spotify:track:4MCemWaYLROPndyxYseYpW
Pearly-dewdrops' Drops,Cocteau Twins,spotify:track:3F30pC9tpbW7PWLOyrR0ji
The Lebanon - 2003 - Remaster,The Human League,spotify:track:24o5Sn987I95CEhGtgWadN
Sunday Bloody Sunday,U2,spotify:track:7o5jS54xQhWcloZ8wBXgxO
Danger Zone,Kenny Loggins,spotify:track:6I7AiEb703MV7PYtHdQGTN
Break My Stride,Matthew Wilder,spotify:track:2ZqT3GcisHUBsEaqhLGHwU
Gold,Spandau Ballet,spotify:track:2X9fsxb6O6bYEopJYmUbNC
Never Ending Story,Limahl,spotify:track:1F43XlPBiwAUUIhrUGzylO
Motorcycle Emptiness,Manic Street Preachers,spotify:track:5ibELGcXGqX5x9TWFeNPxY
Can You Dig It?,The Mock Turtles,spotify:track:4I2NKxhquiPgkqAZzknh9J
The Enchanter,Robert Plant,spotify:track:1gR6dyFDQaMbLR97qCEyEU
Riders On The Storm,The Doors,spotify:track:49rtYl2tqRiCfMtiIPQukM
Roadhouse Blues,The Doors,spotify:track:27HL80Jhaypm6Mauck79sE
Light My Fire,The Doors,spotify:track:4lwYzonBnODemETcp0J2f0
Friday's Child,Nancy Sinatra,spotify:track:2UDvFt9DihkjhaNY5Ak50d
You Only Live Twice,Nancy Sinatra,spotify:track:5DhaF7YGnLzOVb7yAmCLg9
These Boots Are Made For Walkin',Nancy Sinatra,spotify:track:5kS29U9Hb8Ow2jGXEnedCi
Same Old Blues,Peter Green,spotify:track:0o26RHiB85FOnPhFDMqNS5
Fame - 1999 Remaster,David Bowie,spotify:track:4r8cI0SCP8c0juGDEMreEW
Love Is The Drug,Roxy Music,spotify:track:34Rt8Ti2OAsA8s39rLgyML
Let's Stick Together,Bryan Ferry,spotify:track:3j0VW1ZmTcY30lIRXBCxbS
