0.675	0.597	5	-11.329	1	0.0337	0.0534	0	0.0986	0.828	108.875	161160	4	74.30549	5	1
0.644	0.622	5	-12.79	0	0.0604	0.0562	0	0.222	0.686	109.799	217027	4	36.39212	12	1
0.334	0.636	6	-9.109	0	0.0591	0.0455	0.0202	0.111	0.597	167.357	152427	4	17.26993	8	0
0.67	0.604	9	-12.09	0	0.0432	0.199	0.252	0.023	0.827	96.83	221933	4	41.44759	10	1
0.52	0.609	2	-10.856	1	0.0304	0.00256	4.88e-05	0.247	0.811	133.373	290000	4	30.17375	14	0
0.527	0.691	9	-10.985	0	0.0344	0.0324	0.00157	0.294	0.868	130.354	310067	4	15.98176	15	1
0.726	0.711	7	-7.728	1	0.0414	0.213	1.41e-06	0.326	0.708	105.034	188387	4	32.0172	12	0
0.906	0.45	0	-8.003	1	0.0627	0.149	0.000232	0.168	0.969	103.476	172600	4	38.63855	8	0
0.633	0.934	0	-3.594	1	0.0344	0.219	0.00021	0.0592	0.963	128.606	228667	4	31.0925	13	1
0.684	0.432	3	-13.703	0	0.0837	0.433	9.96e-06	0.0731	0.763	117.403	206440	4	30.95673	9	1
0.45	0.559	2	-12.697	0	0.0579	0.88	0.905	0.128	0.509	106.725	348980	4	71.82479	9	0
0.27	0.886	11	-6.899	1	0.117	7.5e-06	0.0243	0.0899	0.192	119.285	313520	4	24.13267	8	0
0.82	0.529	2	-10.43	0	0.0302	0.118	9.85e-05	0.0512	0.969	108.609	173973	4	54.21902	7	1
0.56	0.415	4	-11.856	0	0.0819	0.583	0.000302	0.166	0.618	128.001	259973	4	89.49987	12	1
0.521	0.643	5	-9.18	1	0.0465	0.558	0.00232	0.0456	0.623	134.407	254107	4	39.08046	11	1
0.743	0.38	1	-17.356	0	0.0549	0.000404	0.605	0.0331	0.956	123.662	476800	4	31.95768	17	1
0.471	0.603	2	-6.544	1	0.204	0.655	0	0.0553	0.622	168.604	328867	4	34.34923	11	1
0.429	0.564	11	-6.784	1	0.0268	0.0193	0.000828	0.128	0.276	104.212	235373	4	31.16349	10	1
0.777	0.39	5	-15.895	1	0.0321	0.121	4.48e-05	0.0655	0.861	104.981	223240	4	22.42094	10	1
0.384	0.283	9	-15.493	1	0.0288	0.544	1.09e-06	0.154	0.259	78.568	191707	4	23.30862	10	1
0.474	0.395	4	-13.022	1	0.0354	0.86	0.00208	0.198	0.879	84.159	228133	4	36.98793	9	1
0.775	0.476	11	-8.539	0	0.0355	0.191	0	0.132	0.928	131.4	160360	4	29.36815	8	1
0.327	0.472	1	-9.442	1	0.0309	0.043	0	0.0419	0.347	143.771	260160	4	30.08233	11	0
0.5	0.846	0	-8.098	1	0.0457	0.0797	0	0.241	0.738	134.937	284067	4	43.44105	13	0
0.639	0.25	0	-15.329	1	0.0406	0.673	0	0.687	0.65	87.697	205067	4	27.90503	12	1
0.492	0.552	7	-12.321	0	0.0341	0.0151	3.74e-05	0.0723	0.655	105.623	257227	4	41.7076	13	1
0.655	0.631	2	-11.927	1	0.0555	0.152	0.00126	0.201	0.905	95.278	216040	4	22.27039	10	1
0.414	0.349	0	-13.947	1	0.0408	0.609	0.191	0.0946	0.356	73.574	291800	4	29.69539	16	1
0.52	0.734	2	-10.375	1	0.0375	0.117	0	0.089	0.732	135.17	278800	4	44.62525	13	1
0.704	0.528	5	-13.382	1	0.0358	0.22	0.35	0.14	0.73	117.472	238267	4	88.18055	9	1
0.248	0.435	10	-7.502	1	0.0292	0.468	0	0.121	0.251	179.534	250173	4	37.50882	12	1
0.719	0.486	5	-9.489	0	0.0538	0.119	3.19e-05	0.0718	0.824	141.515	160627	3	50.30923	7	1
0.66	0.748	2	-11.206	1	0.0284	0.0993	0.00585	0.283	0.972	143.549	170293	4	34.80765	10	1
0.687	0.588	0	-9.744	1	0.0334	0.135	0.000234	0.0572	0.956	125.808	146827	4	35.52521	7	1
0.527	0.279	10	-12.679	0	0.0297	0.519	0.0211	0.116	0.256	90.728	238693	4	62.69245	8	1
0.396	0.801	1	-6.475	0	0.0915	0.0805	0.0425	0.346	0.676	156.475	322173	4	65.27984	10	0
0.62	0.727	7	-9.472	1	0.0341	0.0398	0	0.287	0.787	106.34	253200	4	19.01345	11	1
0.865	0.652	5	-9.046	1	0.143	0.566	0.000919	0.0833	0.829	90.081	169533	4	38.56254	8	1
0.621	0.536	4	-10.935	0	0.0349	0.0341	1.01e-05	0.142	0.72	74.256	185013	4	14.66853	7	1
0.684	0.693	0	-9.324	1	0.0342	0.0048	0.000124	0.0575	0.777	121.632	447133	4	35.68542	19	0
0.359	0.949	0	-7.649	1	0.101	0.0556	0.000396	0.236	0.212	134.118	212480	4	67.82694	10	0
0.373	0.285	0	-14.04	1	0.0312	0.663	0.000281	0.281	0.173	111.775	325173	4	54.45254	16	1
0.505	0.62	4	-9.824	1	0.0642	0.432	5.2e-06	0.564	0.692	89.36	169707	4	19.31576	9	1
0.277	0.541	2	-11.743	1	0.044	0.0272	0.0466	0.0663	0.188	85.394	502707	4	133.27185	17	0
0.677	0.616	2	-13.019	1	0.0306	0.0404	1.76e-05	0.0704	0.824	125.969	229267	4	43.67067	11	1
0.441	0.542	7	-12.444	1	0.0439	0.131	2.38e-05	0.103	0.37	111.545	556427	4	52.15217	18	1
0.741	0.869	5	-6.09	1	0.0637	0.484	0.000801	0.169	0.845	123.831	176133	4	32.53404	9	0
0.363	0.525	10	-11.403	1	0.0741	0.618	0.000133	0.914	0.414	105.007	453907	4	57.45446	20	0
0.509	0.354	2	-12.016	1	0.0329	0.215	0	0.443	0.692	136.501	178667	4	42.16966	9	1
0.442	0.327	9	-12.831	0	0.0267	0.772	0	0.325	0.318	95.394	246053	4	40.26621	11	1
0.653	0.618	7	-10.852	1	0.0744	0.663	0	0.134	0.705	126.73	336893	4	31.11388	16	1
0.759	0.625	7	-10.025	1	0.0353	0.0762	0	0.195	0.842	121.517	220533	4	67.73457	8	1
0.793	0.3	10	-16.178	0	0.0381	0.296	0	0.102	0.695	100.343	180467	4	33.36155	10	1
0.675	0.569	9	-9.123	1	0.112	0.0058	0	0.401	0.523	81.983	170533	4	59.04809	6	0
0.699	0.96	1	-7.244	0	0.1	0.198	1.36e-06	0.675	0.57	117.427	348333	4	40.69046	12	1
0.584	0.445	3	-11.226	1	0.0342	0.446	1.68e-06	0.13	0.51	88.161	227867	4	31.47758	10	0
0.606	0.282	9	-12.207	0	0.0339	0.501	8.3e-06	0.152	0.563	67.409	274040	4	36.30771	10	1
0.252	0.703	9	-10.156	1	0.0429	0.00125	7.26e-05	0.266	0.61	144.994	208467	4	24.62378	7	1
0.628	0.366	5	-12.625	1	0.0487	0.539	0	0.392	0.618	99.069	228733	3	41.42424	9	1
0.799	0.542	2	-10.027	0	0.0281	0.378	0.00455	0.106	0.697	99.955	204733	4	38.964	9	1
0.475	0.556	6	-8.388	0	0.0321	0.312	0	0.216	0.917	200.033	279587	4	34.96749	11	1
0.594	0.778	2	-11.788	1	0.0543	0.00377	0.0906	0.0582	0.629	130.911	610840	4	20.30331	23	1
0.713	0.491	7	-12.011	1	0.0444	0.0128	0.000203	0.136	0.817	118.098	491680	4	42.56367	21	0
0.662	0.71	10	-10.656	1	0.0289	0.236	0.00367	0.124	0.936	133.651	158507	4	35.83757	8	1
0.566	0.531	2	-12.984	1	0.0278	0.0839	0.0553	0.198	0.698	104.378	288044	4	33.9527	11	0
0.218	0.331	4	-13.14	1	0.0361	0.829	1.16e-06	0.059	0.376	173.093	195107	4	38.91522	10	1
0.634	0.428	9	-16.536	1	0.0471	0.344	0.00253	0.0997	0.61	120.161	171960	4	32.49125	7	1
0.651	0.648	9	-11.409	1	0.0501	0.262	0.0042	0.0655	0.49	156.372	381627	4	43.20587	16	1
0.405	0.703	5	-4.717	1	0.0348	0.43	1.03e-05	0.135	0.651	108.855	225560	4	72.44069	8	1
0.502	0.72	4	-10.627	1	0.0357	0.0842	7.75e-05	0.312	0.827	131.985	251827	4	26.691	7	1
0.514	0.641	10	-9.898	0	0.0424	0.054	0	0.635	0.649	134.107	159293	4	31.65874	8	1
0.318	0.262	10	-17.349	0	0.0321	0.831	0.599	0.327	0.565	127.471	115933	5	21.85307	8	0
0.634	0.897	9	-6.365	0	0.0398	0.00121	0.867	0.134	0.963	109.282	201493	4	64.89154	5	1
0.289	0.131	0	-20.126	1	0.0343	0.912	0.931	0.102	0.256	119.99	250560	4	25.66707	16	0
0.883	0.631	2	-11.473	1	0.42	0.339	5.19e-06	0.942	0.782	118.084	250387	4	36.81993	10	1
0.327	0.315	5	-17.33	1	0.0449	0.849	0.367	0.0925	0.0331	149.299	431040	4	50.19047	15	0
0.393	0.45	6	-10.626	0	0.131	0.0216	8.21e-05	0.443	0.389	149.67	217333	3	31.32584	12	1
0.903	0.58	7	-11.656	1	0.0474	0.259	0.000276	0.123	0.95	104.36	200800	4	25.91477	9	1
0.408	0.417	2	-7.099	1	0.0269	0.259	1.1e-06	0.154	0.34	71.334	220698	4	51.2364	8	1
0.303	0.919	11	-6.071	0	0.119	3.29e-06	0.731	0.332	0.538	153.821	275227	4	24.82936	15	0
0.644	0.962	9	-5.557	1	0.116	0.0712	0.00126	0.133	0.792	130.24	241000	4	30.96012	10	1
0.629	0.356	4	-11.135	1	0.0246	0.66	0.000617	0.173	0.472	83.886	192200	4	28.63886	10	1
0.621	0.673	11	-9.995	0	0.0447	0.071	0.000276	0.127	0.674	137.751	277173	4	53.64601	14	0
0.837	0.703	9	-9.385	0	0.0415	0.415	2.73e-05	0.153	0.914	121.556	245480	4	45.33416	12	1
0.377	0.69	2	-6.347	1	0.0541	0.00598	0.0244	0.164	0.548	140.414	473133	3	43.20371	19	0
0.601	0.774	7	-6.059	1	0.0299	0.0508	3.21e-05	0.136	0.586	112.238	280333	4	36.26409	17	1
0.896	0.339	11	-9.576	0	0.0884	0.0183	0.552	0.0311	0.389	122.106	508120	4	62.96346	14	1
0.434	0.597	2	-10.309	1	0.0528	0.794	0	0.335	0.557	168.295	154360	3	58.32285	7	0
0.951	0.57	4	-11.374	0	0.0474	0.25	0.0377	0.097	0.966	127.152	187373	4	21.55424	8	1
0.688	0.76	7	-8.715	1	0.0665	0.526	0.0133	0.136	0.546	105.663	145707	4	68.2451	6	1
0.476	0.755	11	-7.328	0	0.0515	0.00857	0.614	0.0902	0.617	163.139	424160	4	32.53985	18	0
0.583	0.792	2	-5.855	1	0.0335	0.00392	1.33e-05	0.375	0.551	100.009	213907	4	55.05945	10	1
0.741	0.29	0	-14.311	1	0.0381	0.716	6.08e-05	0.276	0.596	95.075	163733	4	34.58246	8	1
0.368	0.943	2	-7.298	1	0.12	0.000484	0.0558	0.0948	0.589	151.934	337333	4	41.81342	15	0
0.628	0.439	9	-10.728	1	0.134	0.332	1.35e-05	0.0555	0.507	127.589	244973	4	64.70919	10	1
0.637	0.528	4	-11.287	1	0.0328	0.744	0	0.114	0.702	124.806	206067	4	48.44516	10	1
0.614	0.535	2	-13.257	0	0.0328	0.406	9.93e-05	0.115	0.82	155.6	148187	4	25.26405	8	1
0.777	0.697	1	-12.895	0	0.0482	0.014	0.106	0.0642	0.889	126.195	260600	4	60.5815	11	1
0.572	0.596	3	-10.884	1	0.0294	0.406	0	0.222	0.943	139.984	153573	4	28.76059	6	1
0.33	0.494	0	-7.16	1	0.0278	0.147	4.94e-06	0.137	0.143	98.478	250000	4	67.78033	13	1
0.704	0.681	5	-7.4	1	0.0343	0.431	0	0.11	0.927	125.209	172747	4	34.18214	8	1
0.234	0.41	10	-10.177	1	0.028	0.165	0.000431	0.356	0.211	169.204	192937	3	30.98533	14	1
0.727	0.666	5	-9.199	0	0.0441	0.111	0.15	0.141	0.964	114.71	434333	4	26.38515	15	1
0.55	0.485	4	-14.358	1	0.101	0.66	0.00225	0.435	0.668	100.719	301907	4	42.60122	10	0
0.312	0.319	4	-18.705	0	0.035	0.0937	0.436	0.137	0.253	141.851	515947	4	41.08941	24	0
0.463	0.346	5	-9.285	1	0.0322	0.545	0	0.145	0.22	117.655	229960	4	25.17042	12	1
0.459	0.46	10	-12.133	1	0.026	0.149	2.77e-05	0.0779	0.751	82.295	169067	4	18.11015	7	1
0.553	0.91	11	-8.073	0	0.125	0.174	0.0109	0.25	0.64	90.484	150453	4	24.8644	7	1
0.394	0.901	0	-2.834	1	0.0472	0.000136	0.475	0.172	0.595	170.187	226520	4	47.59015	8	1
0.491	0.723	9	-8.24	1	0.0307	0.0537	4.41e-06	0.236	0.747	162.112	171373	4	26.04651	9	1
0.366	0.788	6	-6.991	1	0.123	0.0343	0.256	0.7	0.556	120.493	536240	4	33.49926	23	0
0.732	0.889	6	-9.026	0	0.0968	0.0517	0.796	0.0584	0.668	116.796	352507	4	25.21366	14	1
0.809	0.65	0	-7.811	1	0.0452	0.61	0.0152	0.117	0.966	117.067	172120	4	42.51886	9	1
0.47	0.686	11	-10.21	0	0.0336	0.000684	0.298	0.0403	0.544	99.547	248773	4	53.67789	9	0
0.723	0.717	3	-10.437	0	0.0362	0.0345	0.0558	0.0737	0.821	137.532	444120	4	38.30387	16	1
0.8	0.798	11	-7.559	0	0.16	0.585	0.000565	0.0739	0.89	109.857	382467	4	26.76762	14	0
0.478	0.386	1	-12.634	1	0.031	0.231	6.59e-05	0.192	0.541	121.105	204867	4	44.11792	10	1
0.409	0.512	9	-12.215	0	0.0291	0.0447	7.67e-05	0.493	0.652	172.424	224600	4	28.90613	12	1
0.377	0.872	5	-11.445	1	0.194	0.0226	0.000393	0.535	0.745	165.855	247000	4	24.82667	13	0
0.509	0.627	9	-5.982	1	0.0311	0.586	0	0.114	0.889	80.74	174240	4	42.87393	8	1
0.3	0.312	5	-13.886	1	0.0301	0.106	0.000179	0.124	0.394	180.549	238427	3	40.14376	14	0
0.567	0.572	1	-15.538	1	0.0502	0.131	0	0.178	0.766	131.634	203840	4	22.32356	8	1
0.41	0.58	4	-8.263	1	0.0592	0.184	0	0.0901	0.548	133.055	314738	5	42.1503	12	1
0.643	0.859	5	-5.276	0	0.0378	0.551	0	0.111	0.967	121.401	207147	4	36.3815	7	1
0.592	0.652	11	-11.258	0	0.0574	0.0603	0.000397	0.139	0.626	116.0	220573	4	79.29625	7	1
0.527	0.295	9	-12.077	0	0.0602	0.412	0	0.152	0.299	91.359	210440	4	46.44165	8	0
0.375	0.599	7	-12.022	1	0.199	0.0922	0	0.2	0.62	126.822	261173	4	41.52302	11	1
0.537	0.846	0	-9.474	1	0.0394	0.136	0	0.209	0.698	109.285	172453	4	23.81335	8	0
0.276	0.628	4	-12.491	0	0.0789	0.707	0.0724	0.845	0.136	91.142	366493	4	29.7218	14	1
0.862	0.726	11	-7.11	0	0.035	0.275	0	0.129	0.864	126.216	167533	4	45.85615	7	0
0.611	0.396	2	-13.741	1	0.178	0.495	1.4e-06	0.065	0.754	99.71	297133	4	17.29668	16	1
0.659	0.637	8	-10.769	0	0.113	0.403	0	0.0472	0.921	98.072	184840	4	32.17024	12	1
0.572	0.509	0	-15.157	1	0.0337	0.306	0.873	0.0998	0.625	111.475	234627	4	38.11471	10	0
0.446	0.846	4	-7.777	0	0.0407	0.0096	0.00182	0.946	0.641	140.296	463533	4	46.33886	17	1
0.814	0.826	1	-7.429	1	0.0777	0.112	0.000114	0.0557	0.963	105.032	196000	4	20.0051	9	1
0.304	0.867	11	-7.592	0	0.0488	0.0323	0.646	0.172	0.353	112.522	453428	4	84.80357	17	0
0.284	0.261	2	-13.842	1	0.032	0.526	0	0.214	0.223	89.486	194267	4	24.85472	9	1
0.659	0.777	5	-6.086	1	0.0468	0.533	0	0.138	0.871	113.243	239707	4	34.13538	10	1
0.483	0.493	9	-14.599	1	0.0449	0.678	0	0.145	0.654	148.438	227267	4	34.09473	12	1
0.479	0.84	7	-6.509	1	0.0362	0.00179	0.0585	0.116	0.691	100.12	440322	4	26.47506	22	0
0.659	0.565	7	-11.964	1	0.0298	0.0325	3.59e-06	0.0555	0.726	114.796	259227	4	52.0777	11	1
0.703	0.353	0	-10.745	1	0.0308	0.835	7.2e-06	0.0443	0.516	101.836	200907	4	43.37761	12	1
0.262	0.302	10	-14.827	1	0.0305	0.952	0.408	0.234	0.37	137.895	214307	3	43.87701	11	1
0.762	0.537	9	-9.58	1	0.0478	0.785	0.000669	0.0551	0.958	105.603	193093	4	30.99636	10	1
0.81	0.511	0	-6.454	1	0.0409	0.0778	0.000226	0.0714	0.858	113.153	265678	4	24.59963	10	1
0.432	0.358	7	-11.946	1	0.105	0.43	2.59e-06	0.15	0.455	147.127	178707	4	29.18614	10	1
0.699	0.852	11	-5.591	0	0.0322	0.00818	0.61	0.0959	0.936	129.487	255373	4	62.96204	8	0
0.648	0.452	5	-11.246	0	0.0314	0.267	3.36e-06	0.0921	0.463	91.974	184533	4	26.03843	10	1
0.858	0.458	11	-12.958	0	0.0448	0.847	0.597	0.202	0.912	119.867	272773	4	93.72899	13	0
0.199	0.581	5	-4.664	0	0.0329	0.433	0.174	0.145	0.474	79.522	247267	4	68.11409	12	0
0.365	0.338	2	-13.406	1	0.0322	0.735	0	0.104	0.446	79.241	187000	4	32.69951	9	1
0.502	0.451	4	-7.423	0	0.0438	0.283	0	0.154	0.531	140.474	216800	4	35.32978	8	1
0.61	0.685	11	-8.345	1	0.0312	0.0952	7.83e-05	0.16	0.893	107.189	154440	4	16.54769	9	1
0.547	0.788	10	-7.835	0	0.211	0.121	0.000763	0.154	0.748	107.308	163200	4	73.25493	6	0
0.293	0.0979	10	-13.336	1	0.0332	0.931	0.000176	0.105	0.334	148.492	221280	4	22.60402	11	1
0.419	0.466	0	-15.283	0	0.039	0.76	0.582	0.124	0.819	102.628	476067	4	31.96952	19	0
0.325	0.838	1	-6.501	0	0.144	0.0327	0.00042	0.126	0.449	156.507	181173	4	50.33227	6	0
0.385	0.477	10	-8.802	1	0.0313	0.0097	0.835	0.0809	0.532	133.932	216680	4	46.78107	10	0
0.421	0.876	6	-3.787	0	0.0403	0.691	0.00405	0.212	0.777	97.838	212000	4	31.1819	10	0
0.597	0.581	9	-12.242	0	0.0485	0.628	0.658	0.574	0.953	89.765	331960	4	25.06842	11	0
0.591	0.706	5	-12.115	1	0.0552	0.043	0.00172	0.231	0.915	95.762	156493	4	24.83075	9	1
0.309	0.415	2	-11.441	0	0.0342	0.768	0	0.345	0.238	170.85	187360	3	27.07127	8	1
0.59	0.706	11	-9.878	0	0.0724	0.21	0	0.0877	0.836	145.045	320733	4	22.94527	15	0
0.45	0.39	0	-10.013	1	0.0321	0.705	0.00026	0.131	0.363	76.163	234773	4	118.80279	7	1
0.721	0.52	11	-12.38	1	0.0299	0.115	0.00384	0.0683	0.963	105.45	160400	4	53.79379	7	1
0.339	0.741	6	-7.485	0	0.0713	0.189	0.0176	0.518	0.578	137.0	187933	4	71.72687	7	0
0.438	0.795	0	-9.682	1	0.035	0.0753	0.508	0.0726	0.776	97.483	370160	4	23.87774	14	0
0.61	0.315	8	-14.12	1	0.0342	0.517	4.42e-06	0.361	0.58	135.522	194733	4	47.89467	9	1
0.486	0.494	9	-7.152	0	0.0403	0.484	7.78e-05	0.0703	0.532	70.829	254800	4	48.78592	8	1
0.291	0.86	5	-7.584	1	0.0509	0.621	0.744	0.273	0.541	100.174	336120	4	48.4174	14	1
0.346	0.469	5	-14.022	1	0.0403	0.301	0.00485	0.215	0.672	174.133	321907	4	21.74007	16	1
0.666	0.861	10	-9.613	1	0.0345	0.0214	5.49e-05	0.0586	0.897	138.903	231627	4	32.19567	8	1
0.533	0.362	4	-14.791	1	0.0244	0.478	0.245	0.0857	0.45	82.993	235224	4	45.11358	10	1
0.417	0.711	5	-9.318	1	0.0771	0.188	0.00559	0.339	0.674	109.568	375893	4	38.67623	12	0
0.658	0.585	7	-9.81	1	0.0425	0.116	8.58e-06	0.112	0.552	132.141	211733	4	23.06273	11	1
0.292	0.487	9	-13.569	0	0.0401	0.189	0.851	0.112	0.284	141.067	238280	4	56.45923	10	0
0.451	0.885	7	-6.582	1	0.0495	0.232	0.00971	0.145	0.667	71.854	167108	4	144.16562	4	0
0.555	0.578	0	-8.862	1	0.0504	0.302	0.000141	0.12	0.463	152.142	240427	4	26.2996	12	1
0.655	0.626	7	-11.386	1	0.0467	0.134	2.3e-05	0.0586	0.874	134.071	207533	4	38.78389	11	1
0.605	0.437	9	-7.496	0	0.0484	0.179	0.00839	0.117	0.88	174.998	220547	4	29.59556	13	1
0.602	0.802	9	-5.313	1	0.0281	0.221	2.32e-05	0.0949	0.77	119.957	185080	4	40.30974	8	1
0.47	0.826	10	-5.266	1	0.0362	0.0675	0.000483	0.276	0.465	99.317	214693	4	26.62526	13	1
0.486	0.45	5	-10.298	1	0.0267	0.166	2.06e-06	0.54	0.55	100.456	254293	4	37.11102	10	1
0.506	0.827	4	-6.356	0	0.0366	0.107	2.42e-06	0.161	0.571	101.869	236467	4	32.54134	12	1
0.566	0.741	5	-8.044	0	0.0422	0.0564	1.87e-05	0.078	0.894	130.063	138680	4	38.78715	8	0
0.661	0.651	11	-13.312	0	0.0364	0.173	0.499	0.137	0.93	109.862	164021	4	49.64068	8	0
0.382	0.551	2	-8.051	1	0.0352	0.238	1.96e-06	0.136	0.852	74.284	145869	4	79.75417	6	1
0.381	0.318	2	-12.918	1	0.0515	0.644	5.54e-05	0.134	0.202	153.639	220120	4	53.83659	9	1
0.502	0.454	4	-16.749	1	0.0402	0.308	0.00189	0.161	0.551	94.335	232320	4	86.56169	9	1
0.582	0.657	11	-9.739	0	0.0639	0.0052	0.0471	0.158	0.745	99.298	161600	4	34.10034	8	0
0.674	0.262	5	-14.043	0	0.0422	0.797	0.000814	0.0732	0.345	123.631	494493	4	34.40428	26	0
0.575	0.386	4	-12.012	0	0.0319	0.463	0.00176	0.0576	0.414	138.467	253400	4	39.98117	12	0
0.846	0.595	0	-8.372	1	0.0439	0.0904	1.96e-06	0.063	0.78	101.632	196827	4	72.52666	8	1
0.465	0.889	7	-6.339	1	0.0472	0.104	0	0.84	0.532	132.942	155067	4	23.12964	10	1
0.344	0.564	2	-9.643	0	0.0362	0.509	0.934	0.169	0.248	81.788	213120	4	21.29853	13	0
0.642	0.498	0	-10.149	1	0.0298	0.137	0.0509	0.0787	0.395	117.314	171960	4	32.48138	9	1
