0.38	0.0283	8	-26.24	1	0.0418	0.955	0.000415	0.11	0.157	93.284	254320	4	45.55626	13	0
0.515	0.836	7	-7.366	1	0.0591	0.194	0.00659	0.162	0.555	121.254	139240	4	39.33777	8	0
0.249	0.601	9	-5.492	1	0.0381	0.641	0.018	0.382	0.257	181.481	201427	3	24.26783	12	0
0.164	0.0512	6	-24.271	0	0.0339	0.96	0.929	0.132	0.0364	82.591	265000	4	54.40857	12	0
0.231	0.15	0	-30.125	1	0.0533	0.903	0.937	0.125	0.0362	112.483	754747	4	36.83941	26	0
0.478	0.376	2	-13.272	1	0.0337	0.205	0	0.098	0.691	123.368	154000	4	18.52759	9	0
0.171	0.0369	2	-28.546	0	0.0455	0.308	0.399	0.173	0.0272	121.354	152827	4	31.92171	8	0
0.688	0.819	2	-8.114	1	0.0438	0.394	0	0.0555	0.979	141.119	117467	4	50.63947	6	0
0.281	0.0761	0	-28.379	1	0.0344	0.937	0.925	0.0746	0.174	156.004	394213	3	84.81444	18	0
0.707	0.683	11	-12.542	1	0.0342	6.46e-05	0.962	0.114	0.504	103.874	207333	4	49.27704	9	0
0.247	0.0392	2	-28.219	1	0.0374	0.919	0.573	0.343	0.0887	169.606	305027	3	31.99558	14	0
0.387	0.579	6	-11.162	1	0.0397	0.896	0.0131	0.153	0.922	119.788	165693	4	54.82194	8	0
0.391	0.908	0	-7.571	1	0.0536	0.151	0	0.181	0.691	92.497	118360	4	22.18081	8	0
0.43	0.0475	1	-27.201	1	0.0639	0.897	0.244	0.592	0.204	85.292	279307	3	49.46866	12	0
0.39	0.886	1	-5.53	0	0.0962	0.0304	0.0205	0.0687	0.875	137.226	189720	4	29.1395	12	0
0.307	0.0349	8	-27.766	0	0.0447	0.952	0.786	0.0517	0.0367	71.556	126093	4	32.43517	6	0
0.571	0.75	2	-6.857	1	0.036	0.299	0	0.444	0.719	144.289	152133	4	27.76886	7	0
0.603	0.839	0	-4.361	0	0.0339	0.693	0.627	0.211	0.721	118.72	144267	4	24.42598	8	0
0.468	0.634	4	-7.061	0	0.0407	0.211	0	0.197	0.72	128.841	166880	4	35.04148	10	0
0.469	0.503	5	-13.619	1	0.0954	0.13	0	0.18	0.754	138.971	168827	4	45.76629	7	0
0.161	0.942	7	-5.948	1	0.0756	5.56e-06	0.266	0.0452	0.312	169.781	204133	4	20.40017	8	0
0.3	0.579	10	-12.872	1	0.0353	0.258	0.9	0.0964	0.938	154.349	152800	4	42.20792	8	0
0.22	0.0751	7	-22.21	1	0.0352	0.975	0.946	0.145	0.0445	94.976	163333	4	63.4935	8	0
0.591	0.85	4	-11.125	1	0.04	0.179	5.47e-05	0.273	0.771	99.012	175267	4	52.15653	8	0
0.494	0.814	2	-4.623	1	0.0318	0.307	0	0.132	0.975	125.36	165907	4	38.5218	7	0
0.611	0.71	0	-5.883	1	0.0276	0.0104	0	0.0958	0.804	130.261	164760	4	31.1829	10	0
0.411	0.254	3	-13.842	1	0.0574	0.877	2.05e-05	0.255	0.42	91.438	147760	4	89.05029	3	0
0.555	0.0287	5	-22.592	1	0.0449	0.984	0.000146	0.18	0.294	120.465	203733	4	33.91707	9	0
0.148	0.115	11	-23.332	0	0.0363	0.881	0.058	0.122	0.072	99.234	216467	4	22.12341	12	0
0.734	0.424	0	-13.487	1	0.0441	0.0277	0.863	0.168	0.0747	121.934	185760	4	26.33308	9	0
0.698	0.697	0	-14.369	1	0.0432	0.000323	0.851	0.0995	0.508	134.37	556733	4	54.2205	17	0
0.336	0.398	9	-9.511	1	0.0278	0.589	0	0.107	0.398	79.646	168973	3	22.30944	8	0
0.593	0.336	1	-18.659	1	0.0372	0.487	0.226	0.0697	0.603	90.526	362853	4	36.76583	14	0
0.219	0.243	7	-14.656	1	0.0407	0.975	0.0895	0.164	0.0323	69.622	385133	3	44.41832	16	0
0.545	0.836	2	-3.771	1	0.0579	0.00144	0.00913	0.196	0.842	123.41	140173	4	41.42905	8	0
0.428	0.404	11	-12.025	0	0.035	0.38	0.103	0.33	0.557	84.635	202573	4	28.55707	10	0
0.654	0.866	7	-5.712	1	0.0269	0.0427	0.00063	0.0923	0.976	131.063	177760	4	46.95949	9	0
0.449	0.693	0	-6.78	1	0.0451	0.289	0	0.157	0.87	119.646	213893	4	25.42453	10	0
0.491	0.743	4	-10.471	1	0.07	0.00927	0.215	0.074	0.67	116.761	180507	4	17.6164	10	0
0.725	0.368	10	-15.286	0	0.0582	0.000254	0.879	0.118	0.563	101.502	159733	4	42.34123	9	0
0.668	0.0784	7	-18.976	1	0.328	0.899	0.0185	0.11	0.481	51.563	120560	4	38.42709	4	0
0.0636	0.144	5	-29.887	1	0.0462	0.401	0.884	0.121	0.0417	72.876	323213	3	51.3751	12	0
0.449	0.71	4	-8.819	1	0.0338	0.000161	0	0.223	0.707	153.992	211867	4	22.14872	11	0
0.278	0.544	0	-14.121	1	0.0829	0.178	0	0.486	0.481	132.662	175373	4	56.52001	8	0
0.651	0.511	7	-10.582	1	0.0304	0.902	0	0.0786	0.254	107.894	267493	4	25.15567	14	0
0.688	0.598	1	-16.507	1	0.0487	0.00998	0.563	0.11	0.479	129.817	223867	4	30.39393	11	0
0.669	0.26	1	-20.122	1	0.0515	0.73	0.0898	0.111	0.465	90.442	405173	4	35.1587	18	0
0.315	0.49	2	-13.336	1	0.0398	0.476	4.12e-06	0.309	0.601	142.797	136160	4	41.24577	6	0
0.384	0.447	4	-15.201	1	0.0343	0.117	4.97e-06	0.225	0.525	153.882	231000	4	32.69116	12	0
0.319	0.954	11	-1.8	1	0.0741	0.511	0.393	0.254	0.179	77.281	150840	4	73.06406	7	0
0.529	0.747	9	-7.014	0	0.0316	0.0444	2.01e-06	0.0923	0.848	106.052	180853	4	31.56446	9	0
0.502	0.956	7	-3.513	1	0.037	0.00367	1.02e-05	0.327	0.496	110.732	151000	3	54.26821	8	0
0.272	0.979	11	-7.475	1	0.105	0.0501	0.00576	0.0843	0.103	107.911	160000	4	32.83343	7	0
0.476	0.173	10	-12.29	0	0.0443	0.886	0	0.125	0.302	113.886	206173	3	44.53246	10	0
0.629	0.57	9	-9.857	0	0.0359	0.645	0.000236	0.267	0.964	118.972	104933	4	24.59187	7	0
0.795	0.744	7	-11.275	1	0.0852	0.00162	0.939	0.119	0.867	133.173	291933	4	52.50253	6	0
0.185	0.984	9	-6.086	1	0.169	0.00716	0.671	0.0895	0.0929	167.606	444893	4	28.39654	15	0
0.215	0.22	4	-19.356	1	0.0456	0.0016	0.262	0.442	0.033	117.476	222373	4	43.89717	10	0
0.228	0.892	7	-11.328	0	0.0325	0.582	0.867	0.373	0.474	166.155	157840	4	32.04736	6	0
0.634	0.706	0	-6.07	1	0.0272	0.0117	7.56e-06	0.113	0.658	107.66	227747	4	35.64694	9	0
0.625	0.578	7	-11.23	1	0.0359	0.36	0	0.273	0.895	107.416	137827	4	47.09096	6	0
0.427	0.448	10	-9.236	0	0.0289	0.126	0	0.0812	0.211	172.182	257800	3	59.52199	9	0
0.409	0.0402	5	-20.893	1	0.0381	0.978	0.00412	0.115	0.111	55.626	167360	4	74.35084	7	0
0.334	0.855	2	-6.882	1	0.0396	6.95e-05	9.54e-05	0.288	0.594	128.514	225693	4	67.14813	10	0
0.558	0.545	11	-6.481	1	0.0384	0.861	0.0177	0.144	0.317	128.755	187440	4	41.91917	9	0
0.679	0.351	5	-10.806	0	0.0412	0.826	0	0.124	0.776	121.406	134893	4	29.24098	6	0
0.58	0.559	6	-12.855	0	0.0326	0.0864	0.00816	0.197	0.964	129.16	193933	4	19.50105	12	0
0.0748	0.311	2	-21.543	1	0.0662	0.773	0.934	0.131	0.0387	72.873	350480	4	35.70698	13	0
0.524	0.664	4	-4.787	1	0.0396	0.909	0.000144	0.102	0.468	69.377	185000	4	59.29008	7	0
0.531	0.169	9	-13.582	0	0.0343	0.973	5.26e-05	0.114	0.372	107.669	246000	3	22.71527	15	0
0.498	0.0384	3	-21.307	0	0.0482	0.948	0.00221	0.152	0.38	87.396	197400	4	21.97753	10	0
0.231	0.202	7	-20.826	0	0.0334	0.556	0.859	0.158	0.0411	103.945	208867	4	80.63832	10	0
0.696	0.451	2	-9.77	1	0.0513	0.287	0	0.108	0.704	123.197	127467	4	20.18752	7	0
0.547	0.706	10	-7.82	1	0.0535	0.167	0.15	0.331	0.919	151.396	103467	4	65.74378	5	0
0.446	0.454	9	-15.872	1	0.0306	0.0898	1.31e-06	0.0881	0.747	134.787	239907	4	30.12937	11	0
0.276	0.0589	11	-21.22	1	0.0528	0.949	0.00124	0.369	0.112	78.155	136307	1	73.57466	5	0
0.238	0.993	11	-6.249	0	0.0951	1.48e-05	0.502	0.125	0.228	101.591	246467	4	33.38106	6	0
0.359	0.87	6	-2.428	1	0.101	0.0712	0.7	0.161	0.405	129.27	149760	4	26.32876	5	0
0.212	0.258	10	-22.093	1	0.178	0.66	0.964	0.111	0.107	79.877	851307	4	58.52312	37	0
0.547	0.465	10	-14.812	0	0.031	0.0476	0	0.179	0.396	129.353	144293	4	45.37957	8	0
0.356	0.955	4	-1.811	1	0.0769	0.471	0.368	0.205	0.169	77.41	150827	4	73.70124	7	0
0.854	0.414	7	-15.73	1	0.107	0.00357	0.196	0.0416	0.954	140.452	341600	4	17.06749	14	0
0.264	0.22	0	-13.968	1	0.041	0.969	0.000169	0.356	0.291	93.834	248467	4	103.50483	6	0
0.204	0.395	2	-16.632	0	0.0346	0.81	0.594	0.127	0.22	51.436	226760	4	40.56191	10	0
0.644	0.193	4	-27.555	0	0.0584	0.0997	0.81	0.0737	0.262	89.929	558293	4	35.2722	21	0
0.265	0.0686	7	-19.223	1	0.0499	0.919	1.42e-06	0.131	0.225	167.437	170160	1	29.7681	8	0
0.654	0.808	5	-8.252	0	0.098	0.734	0	0.109	0.968	139.331	155507	4	72.95906	7	0
0.436	0.565	4	-7.268	1	0.0294	0.0557	0	0.244	0.582	112.169	190933	4	81.69169	7	0
0.342	0.253	9	-15.098	1	0.0349	0.724	0.0282	0.165	0.136	122.967	193867	3	40.94933	12	0
0.532	0.626	3	-7.902	1	0.0297	0.606	0	0.153	0.355	147.845	293827	4	55.26844	11	0
0.277	0.977	0	-1.82	0	0.256	0.428	0.751	0.154	0.722	138.265	90600	5	37.73211	4	0
0.537	0.339	8	-9.685	1	0.0521	0.802	0	0.096	0.731	160.915	166800	3	34.05475	8	0
0.53	0.95	6	-10.553	1	0.0423	0.000517	0.821	0.13	0.507	126.86	355880	4	47.7436	11	0
0.626	0.889	2	-7.868	1	0.0706	0.0115	0.199	0.139	0.766	156.154	206493	4	25.48103	11	0
0.447	0.563	1	-10.669	1	0.197	0.83	0	0.398	0.642	165.874	197827	4	28.00222	11	0
0.613	0.131	0	-15.149	1	0.138	0.833	0	0.103	0.574	165.906	161467	4	41.95564	9	0
0.489	0.226	7	-24.972	1	0.0945	0.914	0.593	0.53	0.341	111.207	291067	4	21.16694	11	0
0.319	0.582	4	-12.031	0	0.042	0.214	0.898	0.103	0.848	115.469	195933	4	19.00338	9	0
0.728	0.738	7	-12.206	1	0.0485	0.00651	0.848	0.0714	0.0739	116.014	256520	4	36.91453	9	0
0.378	0.548	8	-19.323	1	0.477	0.924	0.813	0.664	0.252	143.45	355867	5	23.20694	15	0
0.566	0.33	2	-9.741	1	0.0296	0.811	0	0.0799	0.639	95.614	194240	4	27.07977	10	0
0.377	0.866	9	-4.345	1	0.083	2.58e-05	5.32e-06	0.148	0.2	133.025	249227	4	38.47347	6	0
0.617	0.88	5	-10.393	1	0.0348	0.0575	0.0207	0.197	0.88	125.219	218733	4	59.02466	8	0
0.347	0.902	11	-2.295	1	0.184	0.493	0.00111	0.0896	0.476	151.389	114360	4	76.45932	3	0
0.573	0.0307	2	-20.581	0	0.0482	0.967	4.11e-06	0.123	0.334	122.56	206427	4	33.98227	9	0
0.187	0.137	11	-21.492	1	0.0336	0.768	0.943	0.108	0.0381	136.477	287800	4	34.16994	15	0
0.388	0.638	1	-12.073	0	0.0359	0.433	1.03e-06	0.0813	0.722	140.031	131173	3	59.53914	6	0
0.122	0.136	10	-18.518	0	0.0398	0.656	0.853	0.0895	0.0368	71.932	586000	4	55.9992	22	0
0.632	0.521	8	-11.439	1	0.0358	0.114	0.00175	0.12	0.127	104.923	367520	4	29.95676	16	0
0.353	0.996	2	-6.011	1	0.0869	1.52e-05	0.81	0.382	0.153	99.715	194533	4	97.70775	5	0
0.532	0.907	6	-3.151	1	0.1	0.0476	0.013	0.194	0.667	129.018	197013	4	37.36297	7	0
0.345	0.918	11	-2.243	1	0.268	0.326	0.00516	0.0919	0.406	150.545	114360	4	16.69416	6	0
0.612	0.748	10	-12.272	0	0.0388	2.67e-05	0.0985	0.161	0.659	121.32	203266	4	33.08318	7	0
0.39	0.384	0	-10.813	1	0.0355	0.308	1.67e-06	0.105	0.337	121.216	141560	5	39.65407	7	0
0.452	0.654	4	-4.775	1	0.0409	0.895	1.82e-05	0.105	0.466	138.871	185000	4	58.25858	7	0
0.649	0.53	2	-17.08	0	0.0445	0.000133	0.658	0.112	0.376	99.955	243520	4	28.83218	13	0
0.433	0.913	7	-4.752	0	0.0496	0.0518	2.16e-05	0.693	0.283	134.192	219160	4	19.65164	9	0
0.306	0.316	5	-10.972	1	0.0296	0.773	0	0.192	0.324	137.852	385827	4	48.44819	15	0
0.481	0.781	9	-9.017	1	0.0709	0.149	0.622	0.187	0.594	146.112	210400	4	24.14307	12	0
0.281	0.706	4	-9.416	0	0.0367	0.00197	0.453	0.0946	0.418	134.004	432933	3	35.02836	11	0
0.574	0.795	10	-11.54	0	0.0415	4e-05	0.877	0.598	0.229	112.619	304373	4	73.73947	11	0
0.491	0.234	9	-24.744	0	0.0401	0.8	0.581	0.0834	0.0386	99.917	428453	4	112.71042	18	0
0.64	0.828	0	-7.612	1	0.0352	0.308	0	0.182	0.969	133.157	124000	4	26.94147	7	0
0.197	0.145	4	-22.468	0	0.0363	0.806	0.982	0.131	0.0397	73.156	173240	3	79.0139	6	0
0.415	0.949	4	-3.82	1	0.0934	0.0235	1.17e-06	0.263	0.33	86.842	198573	4	70.35259	4	0
0.581	0.832	5	-4.508	0	0.0359	0.629	0.633	0.199	0.728	118.915	144267	4	25.42522	8	0
0.33	0.348	0	-10.753	0	0.0492	0.824	0	0.179	0.679	199.16	142707	3	30.90542	7	0
0.189	0.0407	9	-16.918	0	0.0394	0.263	0.109	0.0936	0.0399	119.716	120373	4	25.32717	7	0
0.53	0.226	4	-19.661	0	0.267	0.639	0	0.605	0.733	75.933	164027	4	30.16314	6	0
0.702	0.0804	0	-18.959	1	0.154	0.881	0	0.0947	0.541	80.672	165267	4	45.65309	10	0
0.391	0.399	7	-10.105	1	0.0529	0.927	1.99e-05	0.633	0.464	143.727	202667	4	47.47613	8	0
0.234	0.544	9	-11.68	0	0.0334	0.197	0.821	0.143	0.75	80.687	158893	4	27.37635	10	0
0.393	0.159	5	-24.933	1	0.132	0.879	0.443	0.208	0.482	173.163	219440	4	43.53715	7	0
0.327	0.291	2	-15.668	0	0.0435	0.0476	0.858	0.0865	0.0391	77.856	212040	3	57.35904	8	0
0.435	0.74	9	-11.819	1	0.0412	0.526	0.00761	0.32	0.517	78.306	181000	4	74.18454	6	0
0.277	0.706	4	-9.474	0	0.0378	0.00176	0.372	0.0988	0.389	135.215	432933	3	29.60209	12	0
0.442	0.771	7	-6.39	1	0.0304	0.0114	0	0.281	0.73	140.919	158867	4	45.375	8	0
0.7	0.157	7	-18.367	0	0.0539	0.937	0	0.118	0.809	94.959	130933	4	35.8709	6	0
0.58	0.752	11	-7.369	1	0.0387	0.637	3.28e-05	0.391	0.958	94.303	159093	4	67.0358	7	0
0.0847	0.15	10	-26.47	0	0.0522	0.902	0.947	0.169	0.04	85.203	714000	4	37.52022	31	0
0.771	0.416	7	-16.865	1	0.123	0.0523	0.866	0.352	0.326	132.896	207773	4	60.82916	8	0
0.791	0.643	8	-13.882	0	0.0635	5.02e-05	0.955	0.0596	0.385	124.157	326813	4	23.72096	11	0
0.304	0.58	7	-11.901	1	0.0417	0.779	1.51e-05	0.252	0.404	138.339	127093	4	35.25149	9	0
0.391	0.244	6	-16.821	1	0.0316	0.765	0.885	0.118	0.0358	103.952	504933	4	23.50969	23	0
0.8	0.624	11	-14.79	1	0.0377	0.0246	0.921	0.115	0.965	133.203	286080	4	39.05013	14	0
0.148	0.115	11	-23.332	0	0.0363	0.881	0.058	0.122	0.072	99.234	216467	4	22.12341	12	0
0.454	0.671	0	-8.263	1	0.0332	0.361	1.06e-05	0.0857	0.953	77.695	139320	4	19.84177	9	0
0.579	0.224	7	-12.592	1	0.109	0.921	0.00327	0.831	0.395	103.511	118467	4	39.39766	5	0
0.516	0.926	2	-3.426	1	0.176	0.22	0.000146	0.0647	0.745	95.027	194240	4	19.28812	11	0
0.474	0.427	4	-13.53	0	0.0268	0.282	0.801	0.176	0.692	79.07	129667	4	72.38525	5	0
0.404	0.493	6	-14.063	0	0.0458	0.0606	0	0.235	0.614	142.085	148733	4	38.05706	9	0
0.795	0.316	11	-15.931	1	0.0442	0.148	0.854	0.0546	0.551	127.695	455827	4	83.81206	15	0
0.684	0.5	1	-13.722	0	0.056	0.00387	0.885	0.0812	0.341	134.439	429707	4	38.43411	10	0
0.31	0.628	9	-5.444	1	0.0352	0.674	0.0225	0.371	0.236	63.739	201440	4	24.56648	9	0
0.61	0.835	0	-4.526	0	0.0334	0.676	0.576	0.172	0.722	118.724	144400	4	25.15917	9	0
0.657	0.566	7	-13.332	1	0.0576	0.00866	0.0283	0.0696	0.382	104.16	270400	4	95.72903	12	0
0.473	0.621	9	-5.689	0	0.0246	0.307	0	0.119	0.714	91.725	184547	4	34.87728	7	0
0.603	0.902	2	-5.413	1	0.0633	0.0675	0	0.103	0.721	105.636	167560	4	36.16251	9	0
0.66	0.272	6	-18.302	1	0.0319	0.0036	0.233	0.499	0.151	129.944	181067	4	66.74212	7	0
0.235	0.784	9	-10.174	1	0.0373	0.453	0.876	0.146	0.676	166.617	138973	4	22.98946	8	0
0.354	0.862	10	-2.436	0	0.0919	0.0793	0.714	0.173	0.394	128.359	149067	4	26.10417	5	0
0.727	0.285	2	-14.098	1	0.0457	0.901	0	0.141	0.759	120.195	159507	4	42.7015	8	0
0.783	0.8	7	-12.506	1	0.0786	0.00133	0.959	0.124	0.168	134.361	388560	4	34.72002	11	0
0.558	0.498	8	-7.715	1	0.0382	0.791	0	0.187	0.758	106.173	135373	4	41.89025	7	0
0.43	0.295	2	-14.255	1	0.0283	0.698	0.569	0.226	0.159	74.014	278200	3	31.87657	12	0
0.164	0.0512	6	-24.271	0	0.0339	0.96	0.929	0.132	0.0364	82.591	265000	4	54.40857	12	0
0.449	0.807	9	-10.417	1	0.0762	0.212	0.0562	0.141	0.661	146.379	209400	4	40.04572	10	0
0.718	0.621	10	-10.803	1	0.0328	0.00344	0.809	0.0731	0.383	130.198	191960	3	102.58987	5	0
0.579	0.537	11	-13.152	0	0.0361	0.0407	0.0028	0.0747	0.538	85.625	253907	4	27.16259	11	0
0.485	0.523	11	-10.498	0	0.046	0.721	0.00114	0.133	0.616	130.109	200507	3	34.40936	11	0
0.329	0.266	5	-12.238	1	0.0287	0.764	0	0.118	0.21	73.25	196027	4	35.62842	8	0
0.319	0.514	9	-4.75	0	0.035	0.906	0.00405	0.106	0.0893	71.744	193707	4	61.23501	8	0
0.58	0.936	4	-11.388	0	0.0454	0.00201	0.247	0.307	0.473	110.317	277893	4	28.80569	11	0
0.645	0.073	2	-22.135	1	0.0643	0.954	0	0.109	0.323	120.239	162693	4	22.35459	10	0
0.283	0.147	9	-15.061	1	0.0321	0.924	1.72e-05	0.119	0.0397	44.909	225907	4	78.50853	6	0
0.347	0.281	1	-21.198	1	0.0722	0.55	0.825	0.112	0.139	119.976	415400	4	28.52763	16	0
0.695	0.109	5	-22.507	0	0.0387	0.963	0.0314	0.0898	0.438	119.886	262000	4	24.33225	15	0
0.292	0.449	11	-10.739	1	0.0293	0.278	0.00729	0.196	0.32	160.104	345200	3	35.9649	12	0
0.565	0.709	2	-7.149	1	0.0321	0.066	5.19e-06	0.0919	0.644	144.179	150867	4	24.77389	7	0
0.592	0.371	9	-18.351	0	0.0343	0.167	0.463	0.0753	0.457	140.313	232560	4	18.67657	11	0
0.642	0.823	11	-8.098	1	0.0395	0.692	1.87e-05	0.0645	0.975	118.729	138373	4	22.56252	9	0
0.79	0.441	9	-16.745	0	0.0689	0.0185	0.799	0.0841	0.216	120.269	343173	4	43.06709	13	0
0.411	0.0728	1	-25.498	1	0.0583	0.924	0.695	0.269	0.152	91.684	338000	1	24.21161	15	0
0.563	0.593	7	-9.468	1	0.0297	0.193	0	0.172	0.548	115.062	255933	4	53.41428	10	0
0.579	0.156	5	-15.358	1	0.0483	0.848	0	0.179	0.849	160.292	180240	4	29.90272	9	0
0.564	0.461	2	-15.854	1	0.0347	0.168	0.783	0.342	0.402	156.762	402493	4	41.03035	16	0
0.358	0.0417	8	-15.832	1	0.0373	0.984	0.00164	0.103	0.141	133.653	170467	4	28.36404	8	0
0.346	0.261	8	-10.112	1	0.0363	0.802	0	0.153	0.625	50.165	173827	3	18.54787	6	0
0.558	0.699	2	-12.386	1	0.0556	0.523	2.34e-05	0.502	0.893	174.447	180960	4	33.57621	9	0
0.333	0.445	11	-6.502	0	0.0394	0.00171	0.483	0.194	0.145	128.729	293840	4	31.02911	10	0
0.177	0.947	5	-5.333	1	0.124	0.00278	0.814	0.152	0.648	155.35	173786	4	87.4059	7	0
0.772	0.338	7	-12.007	1	0.0597	0.826	2.24e-06	0.134	0.883	123.548	152533	4	38.91808	7	0
0.195	0.139	2	-20.849	0	0.0381	0.476	0.706	0.0671	0.035	58.638	218960	3	24.25769	12	0
0.628	0.176	8	-13.215	1	0.0327	0.887	3.89e-05	0.335	0.6	78.933	199600	4	38.05841	12	0
0.413	0.323	10	-8.908	1	0.039	0.935	0	0.204	0.618	108.81	174093	3	29.92596	10	0
0.547	0.478	1	-12.956	1	0.0395	0.0696	0.928	0.117	0.585	157.96	585547	4	40.92786	22	0
0.409	0.942	4	-7.046	1	0.0697	0.000232	0.265	0.0867	0.521	152.984	567707	3	37.92188	18	0
0.602	0.556	4	-9.959	0	0.0301	0.488	0.000591	0.0891	0.936	132.976	119093	4	24.24265	7	0
0.218	0.707	4	-10.527	0	0.0483	0.0313	0.909	0.0896	0.498	171.543	145000	4	34.45266	10	0
0.66	0.0933	10	-15.385	0	0.0506	0.885	0	0.113	0.601	139.976	169533	3	29.97679	10	0
0.746	0.247	5	-13.883	1	0.0429	0.906	2.5e-06	0.169	0.75	77.083	142307	4	49.35586	6	0
0.53	0.426	8	-19.283	1	0.0379	0.078	0.877	0.522	0.881	128.432	255600	4	23.74042	10	0
0.514	0.111	8	-21.026	1	0.0877	0.885	0.114	0.227	0.195	89.667	263160	4	16.43725	14	0
0.308	0.108	0	-20.017	0	0.0324	0.864	0.312	0.174	0.035	155.851	473253	3	20.75739	18	0
0.43	0.031	1	-17.827	1	0.0287	0.984	0.000831	0.104	0.268	91.753	150400	4	22.1953	7	0
0.299	0.265	7	-9.71	1	0.0319	0.983	2.51e-06	0.0836	0.607	204.468	164733	3	75.37485	7	0
0.212	0.86	7	-4.655	1	0.0537	0.000207	0.0828	0.125	0.14	86.331	360240	4	28.53385	11	0
0.297	0.181	11	-12.222	1	0.0322	0.957	0.00151	0.139	0.166	133.566	218827	4	27.85412	14	0
0.235	0.221	6	-12.135	1	0.0337	0.463	6.67e-06	0.148	0.0565	118.083	168160	4	58.42044	9	0
