0.717	0.64	11	-7.801	0	0.0935	0.0154	3e-05	0.0621	0.804	125.623	307920	4	62.5398	14	0
0.957	0.298	3	-14.11	1	0.406	0.971	0.913	0.092	0.957	105.921	93240	4	21.01145	6	0
0.844	0.715	5	-12.901	0	0.0849	0.293	0.000914	0.0718	0.857	117.333	216000	4	43.00577	8	0
0.582	0.609	9	-10.689	1	0.0463	0.000115	0.000795	0.378	0.29	110.961	310987	4	26.56895	14	0
0.18	0.767	0	-8.141	0	0.0889	2.08e-05	0.129	0.716	0.212	161.106	192240	4	39.30524	9	0
0.668	0.773	2	-6.093	0	0.0439	0.000164	0.805	0.146	0.367	146.021	370867	4	62.06107	11	0
0.751	0.759	6	-9.996	0	0.227	0.18	1.06e-05	0.272	0.373	111.536	328267	4	43.26442	12	0
0.386	0.0334	4	-24.996	0	0.0403	0.994	0.922	0.109	0.513	70.261	44408	5	32.24555	3	0
0.445	0.89	0	-7.242	0	0.0354	8.97e-05	0.000176	0.284	0.915	141.802	202587	4	60.5052	7	0
0.539	0.322	9	-13.459	0	0.0282	0.724	1.56e-06	0.231	0.571	111.98	163400	4	28.60245	11	0
0.804	0.501	9	-14.249	1	0.041	0.127	0.0601	0.236	0.957	130.214	220000	4	19.33501	13	0
0.472	0.816	9	-6.954	1	0.0466	0.0113	0.0143	0.562	0.578	82.767	350440	4	51.44492	10	0
0.357	0.444	5	-16.763	1	0.0651	0.0219	0.00411	0.129	0.481	117.426	176427	4	55.95492	7	0
0.713	0.644	1	-11.038	1	0.0355	0.0121	0.231	0.0965	0.896	122.075	331240	4	27.88868	10	0
0.513	0.802	6	-12.491	0	0.0424	0.0179	0.00143	0.0628	0.711	170.503	219933	4	62.22675	9	0
0.811	0.0401	8	-28.816	1	0.0558	0.833	0.902	0.11	0.0894	100.352	193088	4	38.11813	10	0
0.326	0.354	0	-14.362	1	0.0519	5.82e-05	0.196	0.0796	0.144	78.588	365867	4	31.35293	17	0
0.655	0.63	2	-16.641	1	0.164	0.0692	3.85e-06	0.156	0.294	110.912	315427	4	93.67	8	0
0.559	0.679	9	-6.796	1	0.0238	0.00732	7.07e-06	0.0755	0.65	96.204	336093	4	84.15462	10	0
0.341	0.0609	0	-24.553	0	0.0472	0.859	0.0148	0.1	0.079	86.232	69467	4	33.97306	5	0
0.373	0.329	7	-10.985	1	0.0313	0.752	0	0.142	0.557	118.545	154893	4	25.09376	11	0
0.394	0.371	4	-11.401	0	0.0511	0.147	0.00326	0.226	0.168	116.83	223907	4	42.70408	10	0
0.613	0.988	10	-7.19	0	0.0454	0.0744	0.927	0.329	0.948	169.489	245440	4	32.5056	15	0
0.309	0.267	9	-15.321	1	0.0347	0.839	0.132	0.608	0.269	131.807	263067	5	54.88084	13	0
0.693	0.513	5	-11.712	1	0.0917	0.016	0.00681	0.0879	0.963	124.283	318920	4	30.66224	14	0
0.515	0.378	7	-11.032	1	0.0277	0.22	0	0.0404	0.436	92.228	173560	4	42.00794	6	0
0.739	0.79	9	-7.956	1	0.048	0.0955	0.000207	0.0226	0.9	121.045	496160	4	25.6091	26	0
0.682	0.891	9	-14.821	1	0.0386	0.0339	0.795	0.224	0.851	118.802	271467	4	97.63364	12	0
0.48	0.934	9	-6.082	1	0.0695	0.186	0.041	0.772	0.684	142.271	115533	4	48.10753	5	0
0.448	0.91	0	-3.692	1	0.0541	0.00027	0.00251	0.085	0.611	164.988	191507	4	35.40417	10	0
0.229	0.0627	5	-25.068	1	0.0536	0.94	0.908	0.0766	0.16	73.324	70359	5	32.33321	4	0
0.423	0.418	2	-11.041	1	0.0322	0.608	0.00548	0.143	0.411	122.893	236307	3	16.84278	11	0
0.358	0.447	5	-16.79	1	0.0596	0.0283	0.00399	0.158	0.519	114.58	176427	4	52.48152	7	0
0.62	0.858	3	-6.689	0	0.103	0.00101	0.00382	0.165	0.326	128.085	271773	4	22.99343	10	0
0.409	0.862	4	-11.611	1	0.0482	0.00132	0.00637	0.267	0.589	146.879	256040	4	55.36325	9	0
0.742	0.719	7	-8.302	1	0.0812	0.0487	9.23e-05	0.0524	0.634	111.888	504267	4	35.81157	23	0
0.796	0.462	0	-14.19	0	0.0919	0.00436	0.00141	0.058	0.898	128.702	312560	4	33.11521	17	0
0.498	0.357	9	-11.888	0	0.0294	0.831	8.22e-06	0.146	0.667	113.365	155200	4	63.87478	7	0
0.668	0.538	9	-14.203	1	0.0423	0.00346	0.019	0.0679	0.805	128.664	294960	4	45.62823	12	0
0.46	0.294	2	-22.77	1	0.0386	0.0137	0.00389	0.136	0.274	145.013	224885	4	25.07044	10	0
0.351	0.792	4	-12.789	0	0.0798	0.00688	1.2e-05	0.261	0.457	136.735	230667	4	23.89161	14	0
0.519	0.702	1	-10.732	1	0.0649	0.0201	0.281	0.242	0.187	126.795	269133	4	35.08854	8	0
0.871	0.71	1	-11.112	1	0.196	0.00205	3.08e-05	0.0486	0.704	105.55	297067	4	45.84749	12	0
0.697	0.597	0	-13.065	1	0.0246	0.162	3.52e-06	0.173	0.811	103.153	259720	4	35.84989	11	0
0.6	0.637	3	-7.967	0	0.0393	0.844	0.762	0.631	0.642	98.832	245200	4	60.37425	13	0
0.554	0.762	6	-10.969	0	0.061	0.0182	0.29	0.267	0.761	123.549	209733	4	43.58802	10	0
0.334	0.928	4	-4.409	0	0.131	0.00455	0.564	0.234	0.499	136.641	242600	4	59.2066	9	0
0.765	0.621	7	-10.436	1	0.0329	0.47	0.824	0.0667	0.937	133.154	120973	4	31.8698	7	0
0.632	0.69	2	-10.753	1	0.0482	0.447	0	0.322	0.596	126.146	213813	4	23.86232	13	0
0.625	0.487	6	-12.81	0	0.056	0.165	0.133	0.107	0.975	165.966	184000	4	37.99916	11	0
0.613	0.525	0	-7.15	1	0.0311	0.155	0	0.151	0.256	133.088	301760	4	39.28694	15	0
0.233	0.884	0	-15.008	1	0.0589	0.000399	0.000581	0.858	0.09	151.092	210693	1	32.75861	11	0
0.795	0.729	2	-6.821	1	0.0371	0.126	0.000639	0.065	0.907	124.834	317920	4	30.37588	16	0
0.531	0.5	4	-14.937	0	0.0422	0.0106	0.000653	0.318	0.347	117.878	289360	4	27.02786	14	0
0.621	0.766	9	-10.043	1	0.0316	0.00082	1.9e-06	0.21	0.936	115.621	277987	4	25.25328	11	0
0.291	0.868	0	-10.929	1	0.0969	0.0139	0.617	0.195	0.231	142.719	631000	4	63.0255	21	0
0.667	0.774	2	-6.183	0	0.0411	0.000113	0.827	0.182	0.316	146.029	373227	4	62.02047	11	0
0.625	0.719	2	-17.18	0	0.048	0.00757	0.759	0.121	0.403	125.662	145573	4	38.88095	7	0
0.353	0.391	5	-13.326	1	0.0322	0.196	0.000222	0.126	0.335	139.694	297533	3	24.3745	16	0
0.643	0.59	11	-10.843	0	0.0284	0.0806	0.00578	0.174	0.818	126.651	239427	4	57.65119	7	0
0.752	0.784	2	-10.921	0	0.0396	0.187	0.000909	0.102	0.926	104.375	348653	4	91.76683	14	0
0.558	0.372	1	-10.117	1	0.0324	0.551	4.58e-06	0.0478	0.14	128.974	282813	4	25.74242	15	0
0.514	0.722	9	-14.78	1	0.0307	0.074	0.795	0.0619	0.691	107.987	374427	4	42.2618	8	0
0.594	0.561	7	-12.26	1	0.034	0.602	0.0466	0.138	0.38	96.436	256440	4	100.78418	11	0
0.731	0.751	1	-11.323	1	0.0367	0.368	0.002	0.253	0.933	101.25	283893	4	58.58762	11	0
0.423	0.53	0	-13.588	1	0.0392	0.0333	0.923	0.0658	0.589	182.311	145813	4	19.19153	6	0
0.198	0.0872	9	-21.188	0	0.0394	0.87	0.879	0.102	0.0876	89.561	96150	4	22.65171	5	0
0.395	0.318	6	-10.988	0	0.0308	0.699	0.000149	0.0731	0.243	111.95	349240	5	72.21919	18	0
0.578	0.597	11	-10.557	0	0.0305	9.03e-06	0.811	0.484	0.763	158.75	172160	4	38.64409	9	0
0.67	0.71	9	-4.403	1	0.0324	0.283	0.197	0.0512	0.665	107.16	317280	4	21.56305	16	0
0.19	0.126	2	-17.024	0	0.0433	0.906	0.82	0.146	0.107	119.991	92936	4	26.6893	5	0
0.473	0.278	1	-14.587	1	0.0297	0.736	0	0.254	0.466	107.182	199027	4	29.53776	12	0
0.776	0.951	9	-12.444	0	0.0573	0.0803	0.805	0.304	0.915	123.17	441000	4	56.68556	18	0
0.345	0.327	2	-10.897	1	0.0337	0.711	0	0.431	0.414	125.541	163093	4	41.8577	10	0
0.426	0.658	4	-6.127	1	0.0629	0.573	3.78e-06	0.071	0.596	174.194	216040	4	31.97598	14	0
0.799	0.621	7	-12.762	1	0.0681	0.137	3.1e-06	0.0913	0.663	114.12	232293	4	26.08431	11	0
0.186	0.174	6	-16.541	1	0.038	0.923	1.82e-05	0.22	0.0754	137.218	291307	3	58.66666	11	0
0.92	0.646	1	-8.735	1	0.285	0.043	1.22e-05	0.307	0.831	93.794	319000	4	21.51303	14	0
0.132	0.0424	6	-22.903	1	0.0407	0.964	0.73	0.145	0.0277	173.709	87298	3	28.8186	5	0
0.769	0.771	9	-4.923	1	0.0348	0.0386	8.22e-06	0.125	0.721	142.16	176947	4	30.91799	8	0
0.503	0.425	10	-10.46	0	0.0298	0.721	0.000141	0.612	0.152	126.924	266920	3	27.61433	12	0
0.651	0.628	9	-7.547	1	0.05	0.000256	0.27	0.0775	0.971	148.612	125653	4	20.31841	6	0
0.606	0.635	2	-7.542	1	0.0267	0.000181	0.0155	0.0939	0.921	132.043	264760	4	29.89682	11	0
0.281	0.78	0	-14.011	1	0.0724	0.00649	4.84e-06	0.049	0.454	145.952	307933	4	20.62611	14	0
0.768	0.386	1	-8.304	0	0.0371	0.706	5.5e-05	0.0748	0.69	75.382	250427	4	35.56543	12	0
0.384	0.905	2	-9.203	1	0.0384	0.0824	0.681	0.117	0.52	149.598	174080	4	58.6777	8	0
0.424	0.917	3	-12.666	0	0.0629	0.00125	0.00333	0.398	0.228	126.434	138640	4	71.88279	6	0
0.532	0.702	11	-10.29	1	0.0434	0.00629	0.742	0.0981	0.231	111.237	425853	4	38.12769	12	0
0.61	0.577	0	-9.517	1	0.0295	0.625	0	0.0604	0.431	137.086	165187	3	33.45112	7	0
0.767	0.688	7	-6.902	1	0.295	0.0333	0	0.174	0.726	91.614	263933	4	42.23779	12	0
0.227	0.293	4	-12.557	0	0.0325	0.0143	0.0121	0.112	0.3	93.212	207600	5	35.06229	9	0
0.668	0.586	2	-15.982	0	0.0379	0.00595	0.205	0.32	0.843	118.412	360627	4	38.11436	17	0
0.208	0.683	4	-8.927	1	0.0437	3.14e-05	0.654	0.193	0.253	160.181	359707	4	19.04056	13	0
0.184	0.862	6	-5.171	1	0.0487	0.016	0.863	0.0792	0.626	168.459	241827	4	46.8198	9	0
0.394	0.792	0	-12.793	1	0.0284	5.72e-06	0.921	0.172	0.781	163.926	290400	4	42.77217	14	0
0.589	0.542	1	-15.421	1	0.0341	0.0372	0.352	0.077	0.911	187.712	158613	4	36.84135	8	0
0.845	0.621	7	-8.268	1	0.2	0.133	9.35e-05	0.256	0.77	120.43	274520	4	60.52403	11	0
0.613	0.525	0	-7.15	1	0.0311	0.155	0	0.151	0.256	133.088	301760	4	39.28694	15	0
0.614	0.854	0	-5.41	1	0.0398	0.000689	0.0289	0.193	0.485	130.496	307760	4	45.15928	11	0
0.283	0.647	0	-15.145	1	0.117	0.000108	0	0.362	0.643	148.534	212027	4	43.20113	11	0
0.855	0.717	10	-8.89	0	0.0499	0.0453	0.000976	0.0728	0.964	134.771	340840	4	51.92649	14	0
0.776	0.866	1	-7.211	1	0.0557	0.0485	0.0806	0.0739	0.823	118.631	412838	4	25.85613	17	0
0.752	0.762	9	-6.786	1	0.0465	0.161	0.007	0.0655	0.96	140.686	255000	4	21.251	12	0
0.397	0.476	7	-11.936	1	0.027	0.0133	0.0585	0.0715	0.575	92.018	255133	4	57.73611	11	0
0.71	0.315	1	-14.719	1	0.213	0.944	0.81	0.084	0.364	166.169	157080	4	25.99308	7	0
0.5	0.624	9	-14.111	0	0.0337	1.78e-05	0.937	0.118	0.526	130.347	266093	4	126.05795	7	0
0.749	0.749	0	-7.99	1	0.035	0.0981	0.00914	0.152	0.81	114.508	250467	4	34.89904	12	0
0.424	0.749	9	-9.828	1	0.042	0.00431	1.34e-05	0.177	0.78	136.572	234867	4	17.29335	12	0
0.796	0.84	6	-14.42	1	0.124	0.0228	0.000363	0.337	0.553	113.508	225867	4	29.11274	13	0
0.209	0.907	0	-10.221	1	0.0531	0.002	0.174	0.276	0.42	172.868	168800	4	54.54252	7	0
0.446	0.892	9	-6.035	1	0.0315	1.6e-05	0.57	0.374	0.715	89.545	119400	4	85.6669	5	0
0.312	0.125	5	-16.47	1	0.0457	0.802	0	0.235	0.105	111.969	181627	1	40.00008	9	0
0.628	0.635	4	-15.529	0	0.0321	0.289	0.0121	0.27	0.564	124.206	491027	4	17.3277	17	0
0.387	0.573	4	-11.834	0	0.0403	0.0102	0.0336	0.0528	0.465	129.98	326493	3	24.87944	10	0
0.744	0.706	0	-8.471	1	0.299	0.112	0	0.0822	0.769	91.04	227293	4	39.10508	10	0
0.625	0.856	0	-5.835	1	0.0832	0.011	0.00101	0.0629	0.728	131.971	418853	4	31.71457	13	0
0.592	0.895	2	-7.005	1	0.029	0.114	8.14e-05	0.333	0.901	116.439	260133	4	37.4147	10	0
0.456	0.675	9	-5.561	0	0.0408	0.00141	0.249	0.124	0.589	170.956	179467	4	41.23719	8	0
0.74	0.923	7	-4.889	1	0.111	0.153	0.00085	0.028	0.936	93.34	258027	4	44.73164	16	0
0.872	0.539	7	-11.486	1	0.483	0.683	0.834	0.288	0.887	159.573	183800	4	21.76481	12	0
0.428	0.315	0	-15.729	0	0.0506	0.0117	0.000113	0.079	0.647	186.116	207173	3	33.89979	13	0
0.423	0.31	0	-15.78	0	0.0501	0.0122	5.55e-05	0.0757	0.679	184.038	207173	3	34.25049	12	0
0.88	0.619	10	-7.99	0	0.118	0.00756	0.000272	0.0937	0.693	118.873	348200	4	33.21111	15	0
0.292	0.283	7	-10.054	1	0.0354	0.783	0	0.644	0.279	99.888	214893	4	51.48215	10	0
0.742	0.79	4	-15.682	0	0.0582	0.107	0.668	0.0789	0.853	158.859	237467	4	37.58498	11	0
0.333	0.977	5	-4.295	1	0.216	0.011	0.327	0.266	0.19	96.332	258307	4	38.60702	14	0
0.638	0.45	7	-10.301	0	0.0414	0.601	0	0.127	0.604	127.251	244987	4	19.68376	13	0
0.666	0.777	5	-7.715	0	0.0385	0.242	0.501	0.0629	0.868	108.215	282093	4	84.14128	8	0
0.505	0.168	8	-12.338	1	0.0456	0.706	0.957	0.416	0.648	107.007	179653	3	22.13089	10	0
0.731	0.637	11	-7.828	0	0.101	0.0169	2.09e-05	0.0669	0.817	125.638	307880	4	59.88571	13	0
0.745	0.475	2	-14.816	1	0.0544	0.00105	0.606	0.0296	0.0386	126.448	328893	4	62.11618	12	0
0.62	0.251	10	-16.696	0	0.0308	0.339	0.00481	0.0694	0.51	128.747	347733	4	51.79705	17	0
0.558	0.204	0	-20.49	1	0.0333	0.851	0.000709	0.129	0.554	112.531	169053	4	46.95862	9	0
0.722	0.725	7	-7.844	1	0.0887	0.0393	2.18e-06	0.0619	0.683	112.079	353560	4	35.58518	14	0
0.419	0.374	3	-12.538	1	0.0468	0.834	0.000455	0.134	0.237	146.886	301813	4	46.10315	16	0
0.765	0.621	7	-10.436	1	0.0329	0.47	0.824	0.0667	0.937	133.154	120973	4	31.8698	7	0
0.678	0.539	11	-8.687	0	0.0324	0.485	1.33e-06	0.31	0.787	133.111	200053	4	22.66105	10	0
0.775	0.878	10	-8.914	0	0.192	0.517	0.00252	0.11	0.792	109.961	334960	4	27.45934	16	0
0.494	0.888	7	-3.531	1	0.0378	0.0114	0.57	0.195	0.529	79.838	193413	4	37.94371	12	0
0.454	0.686	4	-12.029	1	0.0299	5.76e-05	0.404	0.0799	0.968	82.019	202893	4	111.99129	8	0
0.343	0.787	9	-13.472	0	0.264	0.00263	0.521	0.284	0.676	92.718	234133	4	18.3342	10	0
0.311	0.712	11	-8.035	0	0.0838	5.93e-05	0.0611	0.995	0.291	151.964	417107	4	24.00262	19	0
0.742	0.792	4	-15.682	0	0.0582	0.104	0.694	0.0789	0.85	158.855	237467	4	37.58522	11	0
0.439	0.847	9	-10.189	1	0.0632	0.00248	0.00344	0.072	0.362	116.713	202640	4	25.1061	9	0
0.424	0.4	9	-9.87	1	0.0328	0.824	0.00182	0.643	0.358	124.905	247760	4	29.51486	12	0
0.304	0.184	0	-22.546	0	0.0358	0.888	0.0149	0.349	0.265	179.143	62993	3	29.04625	4	0
0.525	0.478	5	-10.111	1	0.0275	0.287	0.000192	0.0876	0.364	133.085	297040	4	75.9695	16	0
0.474	0.914	5	-4.835	1	0.0971	0.0039	0.872	0.852	0.204	164.352	317373	4	31.52587	14	0
0.504	0.724	1	-11.43	1	0.0332	0.3	0	0.0489	0.891	192.794	212800	4	20.83351	9	0
0.807	0.195	9	-12.636	1	0.0451	0.742	0.12	0.0595	0.71	107.698	88747	4	27.5786	7	0
0.39	0.926	2	-10.121	1	0.0738	0.0115	0.034	0.341	0.439	140.335	244693	4	26.37805	11	0
0.775	0.625	1	-11.259	1	0.0356	0.0611	0.000208	0.0521	0.809	108.416	427440	4	38.26265	16	0
0.53	0.881	11	-7.772	0	0.162	0.0928	0.00716	0.0561	0.771	120.593	358013	4	32.5874	18	0
0.182	0.398	9	-14.373	0	0.0346	0.8	0.937	0.124	0.0378	90.819	162617	4	57.53267	8	0
0.554	0.865	9	-7.271	0	0.0362	0.00352	0.0148	0.36	0.894	154.051	191067	4	38.3803	7	0
0.916	0.344	1	-19.526	0	0.122	0.002	0.869	0.218	0.326	114.053	127107	4	48.27248	6	0
0.763	0.524	2	-13.699	1	0.0306	0.251	0.0593	0.132	0.923	140.748	230533	4	42.54698	10	0
0.777	0.479	10	-14.855	1	0.0372	0.129	0.00379	0.129	0.962	108.587	288400	4	30.43529	12	0
0.617	0.582	0	-13.191	1	0.071	0.0616	0.845	0.276	0.391	91.384	375440	4	22.47083	16	0
0.59	0.799	11	-11.334	1	0.0546	0.0694	0.0421	0.318	0.794	125.733	213133	4	59.6996	8	0
0.646	0.76	0	-10.06	1	0.046	0.0419	4.88e-05	0.0362	0.811	128.922	221573	4	48.40099	10	0
0.37	0.923	7	-7.755	0	0.0749	0.0131	0.355	0.644	0.0626	101.748	432533	3	47.08547	19	0
0.869	0.539	3	-9.333	0	0.0543	0.111	8.51e-05	0.129	0.966	121.614	319747	4	25.00619	12	0
0.598	0.832	5	-13.747	0	0.0381	0.000754	0.486	0.0766	0.714	119.985	290373	4	33.57385	12	0
0.328	0.738	2	-9.077	1	0.0497	0.00837	0.0194	0.0796	0.413	118.468	182507	4	31.24818	9	0
0.799	0.778	1	-8.009	1	0.0692	0.00719	0.00124	0.034	0.961	115.818	252387	4	18.46417	11	0
0.706	0.825	0	-4.203	1	0.0304	0.0255	0.000354	0.155	0.873	139.599	215333	4	40.90732	13	0
0.449	0.995	2	-4.131	1	0.191	0.181	0	0.847	0.401	123.636	155868	4	31.50968	7	0
0.841	0.457	7	-9.266	1	0.223	0.0456	0.178	0.03	0.751	90.976	229333	4	50.59812	9	0
0.662	0.745	10	-10.922	0	0.0505	0.13	0.0622	0.681	0.883	103.418	236027	4	42.96098	9	0
0.383	0.888	1	-6.503	0	0.037	0.000492	0.000174	0.0479	0.393	163.23	229867	4	39.38315	9	0
0.429	0.801	1	-14.031	0	0.0381	4.71e-05	0.066	0.276	0.504	171.014	226800	4	19.40636	12	0
0.663	0.818	9	-7.193	1	0.158	0.14	3.02e-05	0.216	0.397	110.974	313960	4	65.89694	9	0
0.655	0.664	10	-14.334	0	0.0417	0.0845	0.000734	0.0618	0.889	116.658	315680	4	31.48267	16	0
0.607	0.58	11	-10.82	0	0.0658	0.165	0.0424	0.258	0.968	166.264	188500	4	36.03913	11	0
0.744	0.66	11	-13.939	0	0.0442	0.0124	0.0163	0.164	0.109	120.033	303733	4	64.69984	10	0
0.547	0.444	8	-9.426	1	0.0355	0.845	7.58e-06	0.0604	0.309	126.559	255947	4	55.07031	8	0
0.719	0.488	6	-16.736	1	0.0984	0.303	0.0167	0.0655	0.873	78.23	291347	4	40.65322	11	0
0.569	0.874	11	-13.703	0	0.0402	0.0828	0.0296	0.338	0.882	152.663	239067	4	39.31491	12	0
0.514	0.597	0	-6.692	1	0.029	0.000505	0.00013	0.193	0.77	133.627	174627	4	46.94818	9	0
0.578	0.297	0	-17.736	1	0.0473	0.00595	0.223	0.332	0.861	95.045	192733	4	45.91869	9	0
0.734	0.413	11	-15.264	0	0.0316	0.929	0.965	0.349	0.627	100.154	186133	4	25.67671	8	0
0.801	0.588	7	-14.416	1	0.237	0.131	1.84e-06	0.882	0.669	93.121	240667	4	15.85424	10	0
0.632	0.726	1	-11.781	0	0.0363	5.11e-05	0.866	0.108	0.699	120.048	285813	4	24.57354	9	0
0.481	0.962	1	-4.868	1	0.0613	0.000115	0.00728	0.303	0.54	141.045	261453	4	48.40041	9	0
0.249	0.765	9	-8.933	1	0.043	6.28e-05	0.000474	0.447	0.677	183.295	211800	4	37.0702	9	0
0.575	0.406	4	-15.643	1	0.0325	0.319	4.63e-06	0.159	0.703	145.254	217173	4	47.59073	10	0
0.791	0.802	4	-15.439	0	0.0635	0.0307	0.831	0.282	0.958	124.753	252533	4	31.44588	11	0
0.453	0.843	4	-6.685	0	0.101	0.00529	0.00136	0.937	0.485	137.284	229120	4	53.5087	9	0
0.361	0.882	9	-10.568	1	0.0618	0.00423	0.0158	0.228	0.36	127.332	223867	4	23.37541	8	0
0.477	0.968	7	-4.863	1	0.14	0.0302	0.0325	0.312	0.616	85.475	263600	4	34.1054	11	0
0.742	0.583	11	-9.834	0	0.0345	0.179	0.242	0.275	0.466	125.846	240080	4	74.56268	12	0
0.824	0.53	11	-16.42	1	0.0496	0.0281	0.0121	0.0444	0.963	120.802	400800	4	44.95254	21	0
0.572	0.723	4	-5.997	1	0.0276	0.0012	7.04e-05	0.0716	0.928	136.172	160960	4	35.37119	9	0
0.713	0.916	6	-7.1	1	0.0691	0.000538	0.895	0.244	0.927	122.117	336387	4	42.10626	14	0
0.571	0.884	11	-13.695	0	0.0404	0.0861	0.0289	0.339	0.881	152.671	239067	4	39.31543	11	0
0.709	0.852	2	-8.541	1	0.353	0.0511	0	0.048	0.648	177.175	406627	4	54.17114	17	0
0.764	0.429	9	-9.32	0	0.0296	0.269	0.0054	0.176	0.738	91.642	225440	4	40.59645	8	0
0.584	0.842	2	-3.785	1	0.0318	0.256	0.011	0.0745	0.658	77.565	187200	4	20.01136	12	0
0.607	0.653	8	-13.316	0	0.0317	0.00168	0.743	0.198	0.885	143.005	257333	4	28.84792	12	0
0.679	0.808	4	-12.783	0	0.032	0.0754	7.28e-05	0.35	0.795	121.994	257973	4	50.26557	10	0
0.633	0.325	9	-11.678	0	0.465	0.677	0.00138	0.0853	0.682	85.321	124080	4	27.21486	6	0
0.855	0.717	10	-8.89	0	0.0499	0.0453	0.000976	0.0728	0.964	134.771	340840	4	51.92649	14	0
0.679	0.733	5	-7.039	0	0.039	0.318	0.775	0.0921	0.842	116.57	239840	4	49.29919	12	0
0.633	0.972	4	-4.659	1	0.215	0.145	0	0.285	0.654	145.684	185893	4	49.04031	9	0
0.32	0.77	0	-8.629	1	0.0443	0.0361	1.93e-06	0.117	0.868	163.143	226240	4	37.43839	10	0
0.745	0.835	11	-7.607	1	0.0626	0.106	0.185	0.0718	0.926	123.076	210293	4	21.80913	12	0
0.8	0.753	4	-9.031	1	0.153	0.16	1e-05	0.576	0.867	111.649	366027	4	51.81915	18	0
0.585	0.346	2	-16.303	1	0.036	0.674	0.727	0.328	0.906	81.744	204133	4	42.87886	6	0
0.382	0.983	2	-4.52	1	0.153	0.000408	5.28e-05	0.0894	0.291	126.41	158480	4	48.1175	6	0
0.876	0.919	2	-9.632	0	0.0947	0.756	0.784	0.404	0.207	125.457	264813	4	26.44454	12	0
0.617	0.67	11	-5.864	0	0.0635	0.557	0.305	0.177	0.681	114.406	297520	4	58.9296	11	0
0.296	0.819	5	-5.509	1	0.0757	0.109	0.555	0.0631	0.286	185.744	185827	3	125.31704	4	0
0.25	0.707	0	-15.778	1	0.083	0.000562	0.000468	0.773	0.558	141.427	179933	3	48.11356	7	0
0.346	0.863	11	-2.687	0	0.0385	0.00354	0.879	0.0927	0.423	79.171	236187	4	37.80768	11	0
0.866	0.706	11	-10.525	1	0.274	0.0713	0.00875	0.421	0.507	117.113	231760	4	27.13948	11	0
0.358	0.84	0	-11.694	1	0.0708	0.00023	0.169	0.0877	0.424	119.196	229507	4	69.58716	7	0
0.415	0.277	8	-14.306	1	0.0334	0.854	0.166	0.11	0.306	79.939	197667	4	90.34459	6	0
0.699	0.675	2	-10.835	0	0.0371	0.662	0.916	0.155	0.962	103.241	251480	4	40.32554	13	0
0.559	0.28	6	-12.635	1	0.0448	0.711	0	0.157	0.582	109.719	192173	4	22.89818	9	0
0.254	0.884	4	-8.945	0	0.0728	0.000176	0.751	0.75	0.402	128.906	381173	4	23.38222	22	0
0.417	0.78	8	-16.167	1	0.0619	0.000267	1.91e-05	0.313	0.606	120.927	133640	4	31.21296	7	0
0.538	0.492	1	-13.203	1	0.0306	0.446	0	0.803	0.501	114.034	203573	4	68.04516	7	0
0.382	0.294	0	-16.863	1	0.0354	0.0315	0.000738	0.084	0.809	176.385	201760	4	44.05247	10	0
0.475	0.88	7	-7.516	1	0.0667	0.0573	0.0345	0.092	0.626	112.246	551920	4	43.05155	22	0
